Gene	beta	se2
ENSG00000196475	-0.281097075492	0.245285040949
ENSG00000196476	1.94909042349	0.0158944649334
ENSG00000196482	-0.214842126328	2.22229690898
ENSG00000196497	-0.877386312246	0.302049554683
ENSG00000196498	1.36901352587	0.439636178951
ENSG00000196502	0.588735802781	0.108536299648
ENSG00000196503	1.23777737435	0.327559867281
ENSG00000196504	0.379006803432	0.480075339332
ENSG00000196505	-0.0778140628479	0.322152592848
ENSG00000196510	-0.579058261156	2.15392059879
ENSG00000196511	0.687362760196	0.848559438017
ENSG00000196517	0.934940596786	0.207975426446
ENSG00000196526	0.268358969507	0.337070785745
ENSG00000196531	-0.0877192307917	0.0726884569919
ENSG00000196532	-0.208505390688	2.2222967247
ENSG00000196533	-0.896606646385	0.301789015233
ENSG00000196535	0.21976347526	0.260033676523
ENSG00000196539	3.24190574133	0.0209365015453
ENSG00000196542	-0.723722108031	2.13340777772
ENSG00000196547	-1.00115017919	0.0914081874598
ENSG00000196549	-0.41345360124	0.128416860266
ENSG00000196550	0.90350271605	2.6667426685
ENSG00000196557	-0.399547696547	0.727350619998
ENSG00000196562	1.03308483739	0.553922750608
ENSG00000196565	0.887458205954	2.66674097381
ENSG00000196569	-0.281591090285	0.0597307995171
ENSG00000196570	-0.712312209648	2.13341909177
ENSG00000196576	0.165101197533	0.464591954881
ENSG00000196578	0.550402942132	0.0991223808331
ENSG00000196584	-0.847106457338	0.423603923059
ENSG00000196586	0.274095178956	0.214679579433
ENSG00000196588	4.96586289396	0.233728404651
ENSG00000196591	0.374444925338	2.40007575733
ENSG00000196597	0.452927717979	0.0624064417828
ENSG00000196600	2.44044484475	0.00614904151429
ENSG00000196604	1.52425316986	0.0608027866006
ENSG00000196605	1.21690737686	0.0141715702235
ENSG00000196611	-1.91143784975	0.0220264639101
ENSG00000196616	-0.95833635044	0.70182873654
ENSG00000196620	0.296624466569	0.0817790041875
ENSG00000196622	0.950054356423	0.207975693834
ENSG00000196628	-0.0572808501043	0.753699977147
ENSG00000196636	2.60670519919	0.439634815021
ENSG00000196639	0.761150738096	0.517721454007
ENSG00000196642	-0.959013430975	2.10533994432
ENSG00000196646	0.931340373595	0.179919457796
ENSG00000196652	0.720652944071	0.23317460118
ENSG00000196653	-0.823175546166	0.42417078364
ENSG00000196655	4.76911186333	0.0300634397074
ENSG00000196659	0.720016291948	0.2331748313
ENSG00000196660	1.9865713621	4.00007431722
ENSG00000196661	-1.15031149072	0.695728045666
ENSG00000196663	0.432534587119	0.346395321605
ENSG00000196670	3.10306445869	2.66674682873
ENSG00000196678	-0.722911209624	0.42674145618
ENSG00000196683	-0.409126191881	2.18189258146
ENSG00000196684	1.13835061344	0.952455399509
ENSG00000196689	-1.30182791619	2.07415038968
ENSG00000196693	-0.76027290492	0.304137312339
ENSG00000196700	0.383844703104	2.40007600063
ENSG00000196704	-1.14428721267	0.0321999703848
ENSG00000196705	-0.545366355763	0.431821083654
ENSG00000196711	-0.423668561631	2.18189427634
ENSG00000196712	0.141066940891	0.257384421344
ENSG00000196715	-0.410749330977	2.18189247932
ENSG00000196724	2.28975614307	0.0132561367257
ENSG00000196730	-0.846376908081	2.11772158309
ENSG00000196734	-0.130608381462	0.746741386
ENSG00000196735	1.18152148758	0.95246102107
ENSG00000196739	-0.186293665336	0.247613161526
ENSG00000196743	0.687577811764	0.848559167966
ENSG00000196747	-0.419757747325	0.727350911731
ENSG00000196748	0.139911487864	0.772004339172
ENSG00000196754	-1.67844353144	2.05135638154
ENSG00000196757	2.78544009747	0.016337701827
ENSG00000196772	0.100230852341	0.460680756939
ENSG00000196776	0.373860371136	2.400074703
ENSG00000196778	0.392947979028	0.0963345312445
ENSG00000196781	0.143925738971	0.772005603987
ENSG00000196782	-0.579000491649	2.15392062265
ENSG00000196787	1.34217692417	0.277130754373
ENSG00000196792	-0.131108873869	0.746742149621
ENSG00000196793	0.377424182073	0.184689806228
ENSG00000196805	-0.429167810334	0.727347298477
ENSG00000196811	0.0111989318575	0.0616192772336
ENSG00000196812	2.1549030989	0.085803570669
ENSG00000196814	-0.209611244956	2.22229653496
ENSG00000196821	-0.219332030417	2.2222970479
ENSG00000196832	1.9327493828	0.111271295401
ENSG00000196834	2.7007267631	0.0669947098053
ENSG00000196839	-0.204696717426	0.246988733206
ENSG00000196843	1.96398811486	1.33341255644
ENSG00000196844	-1.7773913311	2.04658602827
ENSG00000196850	0.377241279841	2.40007446712
ENSG00000196859	-1.28111434784	0.415341568416
ENSG00000196860	-0.28905610773	0.116148688633
ENSG00000196862	2.96497129502	0.00820599450304
ENSG00000196865	-2.0568275951	2.03516251869
ENSG00000196866	0.40083951519	0.126843102615
ENSG00000196867	-0.0659295035214	0.451356744478
ENSG00000196872	-0.196751414166	2.22229921848
ENSG00000196876	-0.409605623326	2.18189420264
ENSG00000196878	-0.293101628105	0.0513369333296
ENSG00000196890	-0.643314089031	0.429059958933
ENSG00000196900	0.890344208022	0.533407809284
ENSG00000196911	-1.14557098529	2.08703227941
ENSG00000196914	1.19896404908	0.581892686183
ENSG00000196917	0.621728755562	0.228404238021
ENSG00000196923	1.20620483561	0.581898250861
ENSG00000196932	1.81067957216	0.335739000834
ENSG00000196934	-0.177136560158	2.22230262285
ENSG00000196935	0.140964252356	0.772005074192
ENSG00000196936	4.20978752833	0.0331998618077
ENSG00000196937	1.99067870174	1.33340858261
ENSG00000196943	-0.0712519873593	0.322153111233
ENSG00000196944	3.75791189862	0.0143333187877
ENSG00000196946	2.92207437868	0.21452841362
ENSG00000196950	1.1387945655	0.952456418098
ENSG00000196954	-1.02549042522	0.110532587541
ENSG00000196961	0.0582094868678	2.28579113912
ENSG00000196963	1.80145684837	0.0777163115283
ENSG00000196966	1.23893061198	0.327559759489
ENSG00000196967	-1.7186154403	0.136691871792
ENSG00000196968	0.593597655966	0.166197894796
ENSG00000196975	-0.63741291509	0.429060071729
ENSG00000196981	-0.39236806946	0.0591410322684
ENSG00000196990	2.03028512795	4.00008503124
ENSG00000197006	0.378307984632	2.40007429213
ENSG00000197008	0.578381635917	0.0308084353777
ENSG00000197013	-1.58351027801	0.0162728491539
ENSG00000197016	-0.961056953958	0.300826586846
ENSG00000197019	2.01500439344	4.00008015842
ENSG00000197020	-1.23450559699	0.0146255433486
ENSG00000197024	-0.410860004769	2.18189252403
ENSG00000197037	-1.30458587518	2.07414895627
ENSG00000197043	1.0586309231	0.309254874631
ENSG00000197044	0.460919921139	0.48703085476
ENSG00000197045	3.08530117106	2.66674120203
ENSG00000197046	1.98149146479	1.33340769134
ENSG00000197050	-0.724373569897	0.42674114616
ENSG00000197054	1.14052497941	0.952455302118
ENSG00000197056	0.182100264011	0.211744084018
ENSG00000197061	0.8872826798	0.156937112122
ENSG00000197070	-0.441194124071	0.311105783197
ENSG00000197079	1.55929990609	0.220364258268
ENSG00000197081	-1.30975843	2.07414849785
ENSG00000197084	1.62642565576	0.376143415153
ENSG00000197093	2.92655451457	0.0363059402021
ENSG00000197102	0.142180688706	0.77200418237
ENSG00000197106	-0.845655530813	2.1177215815
ENSG00000197110	0.0754627264595	2.2857934105
ENSG00000197111	0.889017227313	2.66674095984
ENSG00000197114	-1.62948353613	2.05412985403
ENSG00000197119	-0.573349109979	2.1539257753
ENSG00000197121	0.175097778931	0.332301556148
ENSG00000197122	0.883672742424	2.66674173869
ENSG00000197123	-0.484368199656	0.433974053712
ENSG00000197124	-0.185654431619	0.247613292613
ENSG00000197125	1.72453372546	0.107192210866
ENSG00000197128	1.98691239755	0.800074348173
ENSG00000197134	2.56892437204	0.0512104017192
ENSG00000197136	-0.664518862239	0.713255094146
ENSG00000197140	0.212123420485	0.212663323837
ENSG00000197142	0.214217095014	0.260032523211
ENSG00000197147	0.885662675217	0.533407797688
ENSG00000197150	-0.159977190688	0.248272005865
ENSG00000197153	-1.37589478187	2.06904060588
ENSG00000197157	-0.959055819742	2.10533771967
ENSG00000197162	0.0458132372576	0.0694142436236
ENSG00000197165	4.26648154889	0.0295320432961
ENSG00000197168	2.18950735473	0.020893193207
ENSG00000197170	0.889814802403	2.6667410986
ENSG00000197177	0.0472551670932	2.28579040962
ENSG00000197181	0.175751700527	0.258660279453
ENSG00000197183	1.98746471528	4.00007430436
ENSG00000197208	0.889935815675	0.14042550837
ENSG00000197213	1.2213574747	0.0497210510947
ENSG00000197217	-1.0690572031	0.190476285276
ENSG00000197223	-0.13566362343	0.746743161208
ENSG00000197226	-0.0790520400276	0.250465896581
ENSG00000197233	1.78821084	0.0329074710793
ENSG00000197238	1.97547737946	1.33341522144
ENSG00000197241	1.02577218145	0.0747474095619
ENSG00000197249	0.322402230244	0.339842659186
ENSG00000197256	-1.23145818667	2.08007633506
ENSG00000197262	0.838616201726	2.66674497891
ENSG00000197263	-0.728305145224	2.13340793623
ENSG00000197265	-0.847269552716	2.11772168894
ENSG00000197272	0.880012417567	2.66674147586
ENSG00000197273	-1.5566891843	0.41163548947
ENSG00000197275	0.656747137266	0.0816850310524
ENSG00000197279	-0.329815736751	0.313957691375
ENSG00000197283	0.314143693082	0.0245626674996
ENSG00000197296	0.230447772803	0.469040038083
ENSG00000197299	-0.707583098805	0.125690044177
ENSG00000197302	0.0517545220963	2.28579080953
ENSG00000197312	0.889161834835	2.66674127052
ENSG00000197321	-0.0201436903619	0.252147361612
ENSG00000197322	-1.99015654951	0.679166236743
ENSG00000197323	1.98794215863	1.33340788187
ENSG00000197324	0.88336061127	0.17785244373
ENSG00000197329	0.377264524261	2.40007435978
ENSG00000197343	-1.32706109223	0.0319652131698
ENSG00000197345	0.0369085954942	0.326605206914
ENSG00000197355	0.617480528682	0.193137131797
ENSG00000197360	1.37511628869	0.0354873771679
ENSG00000197361	1.47530624565	1.06674227753
ENSG00000197362	-0.530493655721	0.308777768423
ENSG00000197363	1.08783205353	0.147893393784
ENSG00000197364	0.0377453579375	2.28578886794
ENSG00000197372	-0.871079871678	0.192364089004
ENSG00000197375	0.428317998385	0.142413671321
ENSG00000197376	0.349995555546	0.183771874961
ENSG00000197380	1.97109878659	4.00008199674
ENSG00000197381	1.98939346406	1.33340800594
ENSG00000197385	1.57508779452	0.0949533583585
ENSG00000197386	0.0406134139887	0.45721743799
ENSG00000197403	0.627504861073	0.279439419615
ENSG00000197405	0.300135081131	0.474148522994
ENSG00000197406	1.98898358066	4.00007473028
ENSG00000197408	3.68378419063	0.0171635290052
ENSG00000197409	0.378773593839	0.800074336534
ENSG00000197410	-1.17428991766	0.0114757442662
ENSG00000197415	-0.26513113105	0.0885133092991
ENSG00000197416	4.41460725102	0.311108097157
ENSG00000197417	-0.888538490649	0.124366178216
ENSG00000197428	1.31446255828	0.120890689719
ENSG00000197429	-0.308939818483	0.169424895938
ENSG00000197430	0.761478035327	0.51772159733
ENSG00000197437	5.29606633393	0.0988535456481
ENSG00000197442	-0.207090936527	0.740816069755
ENSG00000197444	-0.958388371318	0.300826523548
ENSG00000197446	-1.02772580108	0.299775652077
ENSG00000197448	0.0417368754736	0.120375469635
ENSG00000197451	0.688423501993	0.848559150677
ENSG00000197454	-0.293839650729	0.44089106078
ENSG00000197457	0.364477353585	2.40007592999
ENSG00000197459	-0.8454763989	2.11772135103
ENSG00000197461	0.88802214928	2.66674101733
ENSG00000197465	1.39754974129	0.622296677029
ENSG00000197467	-0.249727613279	0.442628492861
ENSG00000197471	-0.410550331029	2.18189257962
ENSG00000197472	-1.0717782139	0.139717503662
ENSG00000197479	0.0305768224377	0.0174904649798
ENSG00000197483	1.65006159978	0.685789807551
ENSG00000197487	0.688437706814	0.848559208862
ENSG00000197496	0.777954446937	0.152809137857
ENSG00000197497	3.4761695642	0.0356613139538
ENSG00000197498	0.25314500578	0.784388971437
ENSG00000197506	0.643883214723	0.0870582030093
ENSG00000197520	2.21447541358	0.0654237970948
ENSG00000197530	1.20626560053	0.581897806934
ENSG00000197532	3.23910359211	0.122710368765
ENSG00000197535	-1.67678707295	2.05135644447
ENSG00000197536	-0.226881192668	2.22229677867
ENSG00000197540	3.29240727812	0.848561146555
ENSG00000197548	0.203505995856	0.137523537031
ENSG00000197555	-1.31305275392	2.07414854211
ENSG00000197557	0.418064847706	0.26880931276
ENSG00000197561	-0.584784421269	2.15392444274
ENSG00000197562	-1.11254253262	0.418424142929
ENSG00000197563	-0.322729744163	0.169189013187
ENSG00000197566	-0.447687610934	0.435162110369
ENSG00000197568	1.92301876638	0.117826391127
ENSG00000197576	-0.569823950391	2.15392172825
ENSG00000197579	0.0431379966774	2.28579136648
ENSG00000197580	3.5894463688	0.0371141204256
ENSG00000197584	-0.724935453205	2.13340770103
ENSG00000197586	0.742923364257	0.198365416943
ENSG00000197587	0.380196453554	2.40007471461
ENSG00000197591	1.84399137994	0.287253867783
ENSG00000197594	0.179302960388	0.211743376029
ENSG00000197595	1.47066267226	1.06674122935
ENSG00000197601	0.51736047612	0.82058750519
ENSG00000197603	-0.200057244292	0.0636485905334
ENSG00000197604	1.47685468159	1.06674105173
ENSG00000197608	-1.67817451171	0.683835777184
ENSG00000197614	3.08878844078	0.381027500494
ENSG00000197616	1.39097082033	0.0633626840669
ENSG00000197619	0.660771625949	0.0649619080704
ENSG00000197622	1.14026269529	0.952455251025
ENSG00000197629	1.76521540786	0.0349960750698
ENSG00000197632	0.55113609226	0.495312464203
ENSG00000197635	-0.0261559565162	0.133469872899
ENSG00000197641	0.578282413858	0.191656614758
ENSG00000197646	0.90588627686	0.0159333279005
ENSG00000197647	0.556116929235	0.02088942419
ENSG00000197651	-0.417644921126	0.727347704028
ENSG00000197653	0.0179893778329	0.0351273068301
ENSG00000197683	0.374191297307	0.480074348489
ENSG00000197694	-0.845769480006	2.11772140709
ENSG00000197696	0.253610439939	0.78438885783
ENSG00000197697	-0.71143643848	0.0521390016251
ENSG00000197701	1.98958829054	4.00007443128
ENSG00000197702	1.16048952214	0.12476905071
ENSG00000197705	-0.588962377006	2.15392073705
ENSG00000197706	0.500614686808	0.350304868683
ENSG00000197712	-1.45120838523	0.688246667398
ENSG00000197713	-0.0179512245645	0.454128491017
ENSG00000197714	0.0408072423258	2.28578860648
ENSG00000197721	2.31730576014	0.0200039932338
ENSG00000197723	2.77201457576	0.116438312503
ENSG00000197724	2.83828362413	0.952455906102
ENSG00000197728	0.890087683196	2.66674113516
ENSG00000197734	3.89226204751	0.255084292309
ENSG00000197745	1.60344358223	0.259183880931
ENSG00000197746	0.461701913634	0.487030949927
ENSG00000197747	3.08168263477	2.66674453162
ENSG00000197748	0.464122414617	0.0567388356487
ENSG00000197753	-0.720565885756	2.13340765694
ENSG00000197756	4.55514130559	0.307766801856
ENSG00000197757	-0.582900415316	2.15392092215
ENSG00000197768	1.38511697538	0.146598119102
ENSG00000197769	1.59439481687	0.1341285575
ENSG00000197771	-0.210895470732	2.22229720314
ENSG00000197774	-0.922171424078	0.0119963975833
ENSG00000197776	-0.209327822888	0.444520352128
ENSG00000197780	2.72399854992	0.32756067119
ENSG00000197782	-0.212187164077	0.0601346005112
ENSG00000197785	0.476282291481	0.27107890518
ENSG00000197786	0.247527270755	0.156937223918
ENSG00000197790	2.89212419992	0.00304932146909
ENSG00000197798	0.519879742515	0.82058719924
ENSG00000197808	0.645507986314	0.0870583111223
ENSG00000197816	-0.0292077070114	0.0412810396897
ENSG00000197818	-0.0699821229466	0.45135666337
ENSG00000197822	0.828749410723	0.15408740934
ENSG00000197826	-0.329448024269	0.169188469492
ENSG00000197837	-0.724888773987	2.13340775899
ENSG00000197838	-1.9825101134	0.0497850179453
ENSG00000197841	-1.3604615548	0.295839089686
ENSG00000197846	0.798322062063	0.372745112714
ENSG00000197852	-0.304319727662	0.314774202448
ENSG00000197857	-1.05245711416	0.110351371911
ENSG00000197858	-0.555715466382	0.308260875146
ENSG00000197859	0.378373078616	2.40007458884
ENSG00000197860	1.13777014272	0.952455516991
ENSG00000197863	1.73543546788	0.0162745437567
ENSG00000197870	1.4874253409	0.0132900336163
ENSG00000197872	0.376091122443	2.40007470248
ENSG00000197879	0.651203237177	0.148492004745
ENSG00000197880	2.03650476534	4.00008036711
ENSG00000197885	-0.375490118099	0.437810235442
ENSG00000197887	-1.14881790046	2.08703083316
ENSG00000197889	0.988125355208	0.39105184761
ENSG00000197891	1.14339658019	0.190551280526
ENSG00000197892	-0.106832249706	0.320877542691
ENSG00000197893	1.98521354776	0.0136808367701
ENSG00000197894	0.774824850566	0.235947800953
ENSG00000197901	0.379840842985	0.800075122686
ENSG00000197903	-1.50877781569	2.0606803723
ENSG00000197905	0.523062008786	0.820587947076
ENSG00000197912	0.344970147322	0.0281605895038
ENSG00000197914	1.96439460916	4.00008132668
ENSG00000197915	-1.26692981367	0.0293317314492
ENSG00000197919	-0.577165745412	2.15392501078
ENSG00000197928	-1.07348206948	0.032294180663
ENSG00000197930	0.686681487329	0.848559620711
ENSG00000197933	-0.991623409573	0.70063938942
ENSG00000197935	0.86705797182	0.114432417293
ENSG00000197937	0.33184289386	0.0554749687122
ENSG00000197938	-1.32864552713	0.230393913048
ENSG00000197943	0.751887542517	0.286812859238
ENSG00000197948	0.251774383775	0.0811622609754
ENSG00000197951	-1.69938628468	0.410124782068
ENSG00000197953	0.233103280464	0.180587272573
ENSG00000197956	-0.210239878881	2.22229652117
ENSG00000197958	0.684666121515	0.848559384085
ENSG00000197959	0.252990943721	0.7843896816
ENSG00000197961	-0.214018219944	2.22229672058
ENSG00000197965	-0.722501778224	2.13340776187
ENSG00000197969	0.0510871985723	0.091635450373
ENSG00000197971	0.139511982238	0.772004318362
ENSG00000197976	-0.418009227282	2.18189427991
ENSG00000197977	0.43347933413	0.346395081547
ENSG00000197980	-0.276169687323	0.315639706852
ENSG00000197982	-1.13663581075	2.08703217315
ENSG00000197991	-1.378080315	2.06904028968
ENSG00000197992	3.79228516985	0.11106107563
ENSG00000197993	-0.679346620303	0.164616022115
ENSG00000198000	0.577610260214	0.226338547851
ENSG00000198001	-1.01637923633	0.29997321532
ENSG00000198003	-0.338930341444	0.439290417278
ENSG00000198010	0.364542283374	2.40007448435
ENSG00000198015	-0.586371245861	2.15392149327
ENSG00000198018	-0.810672607821	0.141571357625
ENSG00000198019	-2.36997860698	2.02539359195
ENSG00000198026	-0.302649571886	0.244769779587
ENSG00000198028	0.132642497534	0.0798507405977
ENSG00000198033	0.738196681346	0.0696323252357
ENSG00000198039	0.278044034426	0.157504746418
ENSG00000198042	-0.410377058379	2.18189253428
ENSG00000198046	0.27319088254	0.214679475416
ENSG00000198049	1.47665404695	1.06674187521
ENSG00000198053	0.887298068922	2.66674099467
ENSG00000198055	-0.0140208209754	0.454128709724
ENSG00000198056	-0.716564136762	2.13341211145
ENSG00000198060	1.97682926794	4.00007733639
ENSG00000198062	-1.16181559264	0.0123023947341
ENSG00000198074	1.46834591351	0.0602823140673
ENSG00000198075	1.03392021667	0.553921369589
ENSG00000198077	0.690820327649	0.102052660825
ENSG00000198081	0.37753305263	2.40007432335
ENSG00000198083	-0.0467409959863	0.753698278491
ENSG00000198087	-0.765288993336	0.709294241483
ENSG00000198089	-0.107647812333	0.0214676959732
ENSG00000198090	1.57654131906	0.46761161482
ENSG00000198092	0.170417045849	0.332301009103
ENSG00000198093	0.377973068059	0.480074304838
ENSG00000198099	2.31290171074	0.0604790260061
ENSG00000198104	-2.36591137846	2.02604848944
ENSG00000198105	-0.351477099942	0.73125722934
ENSG00000198108	-0.413849376972	2.18189260439
ENSG00000198113	0.945223501535	2.66675479766
ENSG00000198121	0.0366788608275	2.2857887994
ENSG00000198125	-0.210230920234	2.22229652109
ENSG00000198128	0.653148985409	0.110019605661
ENSG00000198130	1.13689377126	0.136129043195
ENSG00000198131	-0.154063980567	0.00750176316633
ENSG00000198133	2.01281468629	4.0000787422
ENSG00000198142	0.891998399628	0.888963836103
ENSG00000198146	0.548526260189	0.495312624121
ENSG00000198160	1.36213584488	0.439635324039
ENSG00000198162	1.14958897259	0.317536524879
ENSG00000198168	0.445835729795	0.219635866405
ENSG00000198169	0.832736557962	0.239037037326
ENSG00000198171	-1.3054384029	2.07414965614
ENSG00000198176	1.4790091921	1.06674378719
ENSG00000198178	-0.420784747205	0.0589946749481
ENSG00000198182	0.959683387028	0.0394227178513
ENSG00000198183	-0.624559303192	0.306841292082
ENSG00000198185	0.796711104658	0.0287416464367
ENSG00000198189	0.888219361335	0.2424991102
ENSG00000198198	0.359049036663	0.104125224798
ENSG00000198203	0.123871432087	0.330233240153
ENSG00000198208	1.84117089535	0.100641395424
ENSG00000198216	0.578726176644	0.0116233387147
ENSG00000198218	1.13444605228	0.952455556759
ENSG00000198223	4.90848628381	0.0298276970304
ENSG00000198225	3.53387285029	0.186707485068
ENSG00000198231	0.520711892921	0.820587220972
ENSG00000198242	-0.201120733787	2.22230032871
ENSG00000198246	0.826191963449	0.239035635959
ENSG00000198252	0.882318660823	2.66674296428
ENSG00000198258	1.98801624409	1.33340764246
ENSG00000198265	0.0411567399993	2.28578943835
ENSG00000198270	0.126102261757	0.330233371667
ENSG00000198271	5.3103524967	0.0670375467741
ENSG00000198276	-1.50761499096	2.06068158104
ENSG00000198283	1.34941101106	0.339943857335
ENSG00000198286	-1.30807145472	2.07414910633
ENSG00000198298	-0.210137589596	0.317534854132
ENSG00000198300	4.44714022336	0.0462986343701
ENSG00000198301	0.411950787658	0.219628655792
ENSG00000198315	0.32137380742	0.339842824192
ENSG00000198324	1.65808748102	0.68579189962
ENSG00000198327	-1.03312549391	0.419876540873
ENSG00000198331	0.0418392634419	0.207866538745
ENSG00000198336	-1.38499951682	2.06903993122
ENSG00000198339	0.886776008318	0.296370677597
ENSG00000198342	3.36283694542	0.0106208473106
ENSG00000198346	-1.51181129831	0.0308340672874
ENSG00000198355	0.892495569343	2.66674288597
ENSG00000198356	0.888677450829	2.6667411283
ENSG00000198363	3.09274566995	0.0148364334925
ENSG00000198366	0.620511519797	0.193136266759
ENSG00000198369	0.374852701114	0.26674117966
ENSG00000198373	-0.720399754357	2.13340781124
ENSG00000198374	1.5248670563	0.19179563176
ENSG00000198380	0.687661095359	0.848559172077
ENSG00000198382	1.1393432676	0.952455332166
ENSG00000198390	2.23792452426	0.00466301744436
ENSG00000198398	-1.56878939934	2.0572173351
ENSG00000198399	-1.01311263016	0.0568281760147
ENSG00000198400	0.234053791223	0.46904064098
ENSG00000198408	0.889043699913	0.533409000735
ENSG00000198417	0.378158459057	2.40007429832
ENSG00000198420	3.06994286433	2.6667414932
ENSG00000198429	-0.66594552559	0.142797412671
ENSG00000198431	0.584234449313	0.191657282083
ENSG00000198440	-0.210059396085	0.444519358532
ENSG00000198443	-0.272824646255	0.440895011557
ENSG00000198445	4.39657592168	0.0624128047098
ENSG00000198453	-0.754771726926	0.193589387649
ENSG00000198464	0.469255904879	0.0904087183381
ENSG00000198466	-1.50593890834	0.089680336236
ENSG00000198467	0.253511108144	0.784388077498
ENSG00000198471	4.15745155823	0.00824025309461
ENSG00000198477	0.251334945744	0.784388101873
ENSG00000198478	1.03162520935	0.553920665651
ENSG00000198482	-1.09477082668	0.418422974855
ENSG00000198483	0.434519712357	0.0235831170118
ENSG00000198488	0.87878437881	2.66674328471
ENSG00000198492	0.890585353071	2.6667410917
ENSG00000198498	1.47570899446	0.355631653521
ENSG00000198513	1.13915318875	0.952455280392
ENSG00000198515	0.753797195585	0.069876700664
ENSG00000198518	-0.226220385175	0.148006232436
ENSG00000198521	-0.392994785343	0.115094065617
ENSG00000198522	0.376308252876	0.800074392683
ENSG00000198523	-0.211700032605	2.22229655369
ENSG00000198535	0.91140526723	2.6667471112
ENSG00000198538	-1.03964065566	0.025968627766
ENSG00000198542	0.421675364635	0.268808336243
ENSG00000198546	-0.0481131621333	0.753698390247
ENSG00000198551	0.676625686531	0.149467715253
ENSG00000198553	-0.168199486337	0.0379649459552
ENSG00000198554	-0.0284688956985	0.0985926666966
ENSG00000198556	-0.00962989181097	0.206583892774
ENSG00000198558	0.141401485621	0.77200414075
ENSG00000198561	-0.427770570852	2.18189377906
ENSG00000198563	1.66602696006	0.685790755142
ENSG00000198569	-1.13267989047	0.189863592908
ENSG00000198570	0.37954610261	0.800075309488
ENSG00000198574	3.25885295412	0.102546419013
ENSG00000198576	0.878590279479	2.66674232918
ENSG00000198585	1.05761141189	0.30925542878
ENSG00000198586	1.54821900235	0.467610204371
ENSG00000198589	-0.14977584684	0.203398467798
ENSG00000198590	1.63778977465	0.228646767688
ENSG00000198597	1.98775144862	4.00007472664
ENSG00000198598	0.500111886571	0.350306218541
ENSG00000198601	3.71034343658	0.0674740676458
ENSG00000198604	-0.0517834745961	0.75369814587
ENSG00000198610	0.584203683284	0.146707081568
ENSG00000198612	1.9872550523	4.00007431595
ENSG00000198624	1.17051597906	0.0589096509341
ENSG00000198625	-1.29930815488	2.07415126364
ENSG00000198626	0.503383754118	0.144388828094
ENSG00000198633	2.87470015758	0.00669074537967
ENSG00000198642	-1.14785699877	2.08703092666
ENSG00000198643	0.689747408864	0.848559406808
ENSG00000198646	-1.14985084198	2.08703095917
ENSG00000198648	0.520533780501	0.820587324941
ENSG00000198650	-1.14789535635	2.08703087348
ENSG00000198657	1.22353627515	0.419122187958
ENSG00000198663	-0.210435481128	0.740815060864
ENSG00000198670	0.668984171244	0.00854496780969
ENSG00000198673	0.374222096028	2.40007451867
ENSG00000198677	0.0272695393922	0.108735390774
ENSG00000198682	1.06140647962	0.133048962075
ENSG00000198685	0.883963030334	2.66674160255
ENSG00000198690	-0.663152733488	0.102046706589
ENSG00000198691	-0.265755786695	0.0961635991409
ENSG00000198700	1.39816099707	0.622296876798
ENSG00000198704	-1.56716592129	2.05721723771
ENSG00000198707	-0.785113449347	0.111940065121
ENSG00000198715	-0.375025761307	0.437810260473
ENSG00000198718	0.250838731357	0.1569375024
ENSG00000198720	1.47057316079	1.06674138685
ENSG00000198721	1.11834712374	0.0980258679673
ENSG00000198722	0.415749747394	0.115114496795
ENSG00000198723	-0.479443264771	0.43397322546
ENSG00000198728	0.378307984632	2.40007429213
ENSG00000198729	0.0679686880111	2.28579250731
ENSG00000198730	-0.581343191772	2.15392087369
ENSG00000198732	0.887373795892	0.533407787175
ENSG00000198734	0.201941929538	0.123036722006
ENSG00000198736	1.22657695439	0.0838843105686
ENSG00000198739	1.47285521203	1.06674126334
ENSG00000198740	-0.417310242776	2.18189265507
ENSG00000198742	0.37794885459	2.40007430991
ENSG00000198746	-1.40451550586	0.229787297566
ENSG00000198752	-0.847146186999	2.11772161444
ENSG00000198754	0.600130452011	0.3547582631
ENSG00000198755	0.37402607473	2.40007445216
ENSG00000198756	-0.471379366266	0.723884051621
ENSG00000198758	-0.709528489149	0.237334570511
ENSG00000198765	-1.14115717511	2.08703315865
ENSG00000198768	1.03076080927	0.553923665071
ENSG00000198771	-0.411323009621	0.727347146617
ENSG00000198774	1.18518321909	0.0616754670952
ENSG00000198780	1.98707646826	1.33340835201
ENSG00000198783	0.888803705917	0.533407696441
ENSG00000198785	0.829034386887	0.239035400671
ENSG00000198788	0.209287415165	0.155882035387
ENSG00000198791	0.378516704041	2.40007444105
ENSG00000198792	-0.200302647538	2.22229918847
ENSG00000198793	-0.410897501165	0.727347133059
ENSG00000198794	1.73429349968	0.50801113618
ENSG00000198795	0.040455016385	2.28578860478
ENSG00000198796	-0.137025138338	0.0222491781227
ENSG00000198797	0.365025257529	2.40007479793
ENSG00000198799	-0.338133450192	0.146480045945
ENSG00000198805	-1.44656195314	2.06459044346
ENSG00000198807	0.889399013956	2.6667412097
ENSG00000198812	-0.577673739721	2.15392047447
ENSG00000198815	1.9847422208	0.800074582213
ENSG00000198816	0.892361518316	2.66674131037
ENSG00000198818	1.73873790818	0.5080127983
ENSG00000198821	-2.43251990266	2.02417077307
ENSG00000198822	-0.214833486008	2.22229664508
