Gene	beta	se2
ENSG00000170516	0.257865214015	2.40006693955
ENSG00000170522	0.258825040006	2.40006707095
ENSG00000170523	-4.3081395992	0.154243260899
ENSG00000170525	1.38286730031	0.249151450503
ENSG00000170537	-0.539090583748	0.0948667402662
ENSG00000170540	-1.17331078705	2.09530544106
ENSG00000170542	-1.5205483988	0.689205953942
ENSG00000170545	-0.0781011352386	2.28578122461
ENSG00000170549	1.07320830901	0.58188528485
ENSG00000170558	-1.18506599938	2.09530531583
ENSG00000170561	1.86673671213	4.00006696792
ENSG00000170571	-0.154582527584	0.323518600119
ENSG00000170577	1.86066978675	1.3334004064
ENSG00000170579	0.255097131198	2.40006708886
ENSG00000170581	0.133250442782	0.784380702844
ENSG00000170584	0.836334356905	0.129203786491
ENSG00000170604	0.747309708148	2.66673430575
ENSG00000170605	-1.30992298898	0.416873800062
ENSG00000170606	1.280296373	0.622289384534
ENSG00000170608	-0.352076035611	2.22229032996
ENSG00000170613	1.20000292115	0.1593842288
ENSG00000170615	-0.667189744139	0.431813013383
ENSG00000170619	0.431520374495	0.354747723038
ENSG00000170624	-0.83768486736	2.13340248678
ENSG00000170627	-0.322299701676	2.22229003739
ENSG00000170631	-0.736824405678	0.126447740846
ENSG00000170632	2.50992626686	0.0712717393509
ENSG00000170633	-0.404632564605	0.735699531407
ENSG00000170634	1.92853690039	0.143108402325
ENSG00000170638	1.52624891323	0.685781379224
ENSG00000170647	6.90971780882	0.671091741124
ENSG00000170677	1.86822132647	4.00006692745
ENSG00000170681	-1.11760666387	0.700632046753
ENSG00000170683	-0.201962643088	0.204873716073
ENSG00000170684	0.75406131688	2.66673432274
ENSG00000170689	0.76965379375	2.66673359371
ENSG00000170703	-1.18037551118	0.123316321997
ENSG00000170727	-0.533604179672	2.18188528067
ENSG00000170734	1.19451075596	0.131468029168
ENSG00000170743	0.399512756218	0.820579831372
ENSG00000170745	-0.0789646800178	0.457209850392
ENSG00000170748	1.85092033493	4.0000682067
ENSG00000170759	-1.34840726786	2.08006743515
ENSG00000170775	1.34350423542	1.06673426407
ENSG00000170776	-0.225033800409	0.204357189731
ENSG00000170777	-1.17701101413	2.09530506787
ENSG00000170779	0.245636594334	2.4000670848
ENSG00000170782	2.93415300252	0.128092043882
ENSG00000170786	0.0206294776296	0.771996826089
ENSG00000170788	3.05633708195	0.174217360978
ENSG00000170790	1.35734245846	0.0970366986971
ENSG00000170791	1.02064234515	0.952447944486
ENSG00000170801	-0.138968813444	0.454121297859
ENSG00000170802	1.35767623867	1.06673407621
ENSG00000170803	4.17855276543	0.0956818921273
ENSG00000170807	0.926424198501	0.309247025237
ENSG00000170819	0.627718598881	0.286805397758
ENSG00000170820	-0.928500245368	0.707550022099
ENSG00000170832	-0.528025961943	2.18188659377
ENSG00000170835	1.06941529198	0.126239317157
ENSG00000170836	-0.506080660962	0.312447989748
ENSG00000170837	1.86516085113	4.00006707933
ENSG00000170848	-0.664425991872	0.0441355378987
ENSG00000170852	-0.0820081852252	2.28578140367
ENSG00000170854	-0.748161196013	0.143156832188
ENSG00000170855	0.759303567925	2.66673370238
ENSG00000170860	-0.0793625977164	0.32659770639
ENSG00000170871	0.399210518907	0.820580040829
ENSG00000170873	0.244146799655	2.40006733268
ENSG00000170876	0.642685534761	0.172616017204
ENSG00000170881	0.427581747108	0.495305161977
ENSG00000170889	1.8549802713	4.00006849217
ENSG00000170890	0.341133474824	0.487023481716
ENSG00000170891	-2.07013676936	2.0392826957
ENSG00000170892	0.766138015314	0.888955855224
ENSG00000170893	-0.803279840501	0.713245438408
ENSG00000170899	-0.527719791151	2.18188563932
ENSG00000170903	-0.699255645168	2.15391315444
ENSG00000170906	-0.706394824096	2.15391340608
ENSG00000170909	0.130111387394	0.784380965077
ENSG00000170915	0.767519207825	0.296363265764
ENSG00000170917	-3.79768870023	2.00703567292
ENSG00000170920	-0.844776244058	2.13340036347
ENSG00000170921	0.121977193798	0.784382178539
ENSG00000170923	-1.42848997546	2.07414102876
ENSG00000170927	-0.367494497151	0.0515663037569
ENSG00000170929	0.508564198354	0.279432043843
ENSG00000170946	1.23322401445	0.339936707809
ENSG00000170948	2.53643888328	0.14408564235
ENSG00000170949	1.1444109635	0.197916647348
ENSG00000170950	-1.15321233341	0.139915000661
ENSG00000170953	0.0142192148329	0.771997086761
ENSG00000170954	0.494403269767	0.131996809378
ENSG00000170955	-1.28789519383	2.08702594602
ENSG00000170956	-0.253336446494	0.746733851095
ENSG00000170959	0.461097089651	0.0385002859321
ENSG00000170961	0.768937458134	2.66673360013
ENSG00000170962	0.129756368163	0.784381078073
ENSG00000170967	1.9200482429	0.105403137252
ENSG00000170989	0.767380450879	2.6667336335
ENSG00000171014	1.64433774073	0.109453751394
ENSG00000171016	0.768729861726	2.66673362528
ENSG00000171017	-0.922266462032	0.163391879671
ENSG00000171033	0.765755378894	2.66673408993
ENSG00000171044	0.256244821514	2.4000669735
ENSG00000171045	-0.94609889993	0.424164071311
ENSG00000171049	-0.0798110544922	2.28578126713
ENSG00000171051	-0.53093268934	2.18188512442
ENSG00000171053	2.40344650617	0.0597810645845
ENSG00000171055	-0.0358322352124	0.328334660073
ENSG00000171060	-2.13446683422	0.29103194377
ENSG00000171067	-0.700294633002	0.718015696793
ENSG00000171094	-0.754610232566	0.0130782015034
ENSG00000171097	-0.0541438584893	0.208551874613
ENSG00000171102	-2.29848459492	0.677205698376
ENSG00000171103	-1.07805976643	0.421119863971
ENSG00000171105	0.998218882766	0.218429312229
ENSG00000171109	0.0270794481963	0.257377974922
ENSG00000171115	-1.31746929678	0.0251691321686
ENSG00000171119	0.760747161646	2.66673394684
ENSG00000171121	-1.27256497657	0.695719327949
ENSG00000171124	1.47655321628	0.159821366091
ENSG00000171126	-0.346488364528	2.22228972238
ENSG00000171130	1.88502663476	1.33340430878
ENSG00000171133	2.5303028256	0.178320295307
ENSG00000171135	-0.331533977254	2.22228935528
ENSG00000171136	-0.910678481945	0.425383823333
ENSG00000171148	0.567299365326	0.848551899459
ENSG00000171150	0.766596612854	0.533400381077
ENSG00000171159	0.247820009795	2.40007156077
ENSG00000171160	0.762548548785	0.533400777782
ENSG00000171161	-0.0976662802953	2.28578515751
ENSG00000171163	-0.0021384944787	0.210054278401
ENSG00000171169	-0.531387587087	2.18188515568
ENSG00000171174	0.387161942869	0.00502702465813
ENSG00000171180	2.40604587161	0.0704855629139
ENSG00000171189	0.582407386311	0.111120337692
ENSG00000171195	-2.81106015194	0.288444620166
ENSG00000171199	3.04358219468	0.0793650150531
ENSG00000171201	-3.16540300278	0.402688957559
ENSG00000171202	1.8665674358	0.160067012194
ENSG00000171204	2.69476949448	0.151843518881
ENSG00000171206	1.87195272635	4.00006741392
ENSG00000171208	0.978889154604	0.403428336771
ENSG00000171209	-0.074417583323	2.28578207608
ENSG00000171217	0.027189842365	0.0703349525808
ENSG00000171219	0.325101643343	0.115924240562
ENSG00000171222	1.8417695339	4.00006762216
ENSG00000171224	-0.0880525729977	2.28578217229
ENSG00000171227	0.567010017592	0.848551816503
ENSG00000171234	0.770613857381	0.0860889359577
ENSG00000171236	-0.592796686261	0.723876555735
ENSG00000171241	0.444184531776	0.0994851476217
ENSG00000171243	1.02038480248	0.95244790794
ENSG00000171246	0.253900241931	2.40006712693
ENSG00000171262	0.568023000573	0.848553101828
ENSG00000171282	1.84221681734	0.307759981013
ENSG00000171291	-1.77048518913	0.157969947362
ENSG00000171295	-1.30244749819	0.0463859452137
ENSG00000171298	-0.1200869815	0.119929265412
ENSG00000171302	-0.359341725537	0.246385771616
ENSG00000171303	1.83706279895	1.33340251751
ENSG00000171307	-0.84403863408	0.711178099621
ENSG00000171310	0.56857701661	0.848551833535
ENSG00000171311	-0.0742899461679	0.326598005531
ENSG00000171314	-0.971501766319	2.11771421604
ENSG00000171316	0.565414290955	0.848552402844
ENSG00000171320	0.566396336045	0.169764424414
ENSG00000171345	-0.458395956981	0.439282690507
ENSG00000171346	1.70183363274	0.0671998974274
ENSG00000171357	0.240855925975	2.40006710104
ENSG00000171360	1.00626442942	0.113965351479
ENSG00000171368	2.37541370926	1.06673380575
ENSG00000171385	1.35522968794	1.06673379254
ENSG00000171396	0.128553865199	0.784380737253
ENSG00000171401	0.257846768562	0.480066947478
ENSG00000171403	-1.57183191618	2.06458358809
ENSG00000171408	0.82863509751	0.246401754484
ENSG00000171421	-2.77194495238	2.01948460376
ENSG00000171425	1.01270013424	0.952448101676
ENSG00000171428	-3.76471917375	0.669134667457
ENSG00000171431	-0.275616627939	0.248263623769
ENSG00000171435	1.27702997801	0.622289586369
ENSG00000171443	-0.56992000379	2.18188744037
ENSG00000171444	0.959618651613	0.122111470173
ENSG00000171446	-0.894129006379	0.425383571433
ENSG00000171448	-1.17742962286	2.09530503279
ENSG00000171450	0.741459481514	2.66673419419
ENSG00000171451	-0.265102895237	0.319679580052
ENSG00000171453	0.258634188592	0.18468234057
ENSG00000171456	-0.914399928561	0.193184907269
ENSG00000171459	0.397093307644	0.820579966124
ENSG00000171462	0.767767169807	0.88895606261
ENSG00000171466	-0.0261065585257	0.460673298846
ENSG00000171467	-0.74901798869	0.715514242367
ENSG00000171469	-0.455809485118	0.439282675045
ENSG00000171471	-1.26738926429	2.08702345023
ENSG00000171475	0.573065047404	0.848552810797
ENSG00000171476	2.47647164023	0.439628004672
ENSG00000171481	5.52901572151	0.050158294866
ENSG00000171484	0.549683057226	0.230665782247
ENSG00000171487	-0.433577835364	0.129548616767
ENSG00000171488	-0.589537566053	0.723876491478
ENSG00000171490	-0.969117663972	2.11771421405
ENSG00000171492	1.52908675441	0.685781287522
ENSG00000171495	-1.82569011338	0.0297857903097
ENSG00000171496	0.528747706682	0.505330277227
ENSG00000171497	1.95954628358	0.0141276589248
ENSG00000171501	-0.84346497397	0.426733665563
ENSG00000171502	-0.140747917862	0.0732416808375
ENSG00000171503	-1.54552844254	0.688711656728
ENSG00000171505	-0.532730796074	0.72733972485
ENSG00000171509	-1.47548909863	0.690263895447
ENSG00000171517	1.35835975314	1.0667339875
ENSG00000171522	0.765036449083	2.66673364679
ENSG00000171530	1.37863659871	1.06673698971
ENSG00000171532	1.83638910324	4.00006744376
ENSG00000171533	1.27250783283	0.62228927533
ENSG00000171540	0.760646154109	2.66673371357
ENSG00000171551	-0.239656931362	0.448847694299
ENSG00000171557	1.8631576887	0.444511713732
ENSG00000171560	-0.927921111381	0.235894649218
ENSG00000171561	-0.40372982454	0.735699179492
ENSG00000171564	0.254798436326	0.480066986489
ENSG00000171566	2.29751537261	0.299534147745
ENSG00000171574	0.889310144908	0.0586202227616
ENSG00000171587	0.78186472087	0.533402237009
ENSG00000171595	-0.166060411184	0.174115282326
ENSG00000171596	1.81010608782	0.105403253184
ENSG00000171603	1.2468853277	0.439627570512
ENSG00000171604	0.765753710366	2.66673369864
ENSG00000171606	-1.26946826877	2.08702351935
ENSG00000171608	-1.43544229365	2.07414122759
ENSG00000171611	0.222628653616	2.40006927726
ENSG00000171612	-0.0756913004687	0.254035782123
ENSG00000171617	0.768842643224	0.888955834841
ENSG00000171621	-0.129010633432	2.28578189622
ENSG00000171631	-1.94353269353	2.04451154596
ENSG00000171634	-1.48777309172	2.06903438022
ENSG00000171643	1.55373638739	0.011761643116
ENSG00000171649	1.98720504595	0.121726313552
ENSG00000171680	-1.22305012136	0.418415888975
ENSG00000171681	-0.0808736498553	2.2857815733
ENSG00000171695	0.212893958122	2.40006911899
ENSG00000171700	1.87233846939	4.0000708896
ENSG00000171703	0.911027282307	0.553913822147
ENSG00000171711	-0.332384441833	2.22228918775
ENSG00000171714	-2.02215874222	0.157072896787
ENSG00000171720	0.258371565324	2.40006693113
ENSG00000171722	-0.603081335896	0.433965284548
ENSG00000171723	0.258643082241	2.40006703753
ENSG00000171724	-1.63163351494	2.06067334966
ENSG00000171729	1.35727420651	1.06673360684
ENSG00000171735	2.70913500836	0.952448053865
ENSG00000171747	0.303195773918	0.268800818039
ENSG00000171757	0.445814864372	0.130647693987
ENSG00000171759	-1.36530691707	0.159992180831
ENSG00000171763	0.982482313856	0.0807398167801
ENSG00000171766	1.86580897276	0.571495687813
ENSG00000171772	-0.282668516066	0.14890435082
ENSG00000171773	0.25890148584	2.40006706637
ENSG00000171777	0.423492234821	0.495306896425
ENSG00000171786	0.690523306854	2.66673710784
ENSG00000171790	-2.51671642334	0.0965096875939
ENSG00000171791	0.842324034404	2.66674304466
ENSG00000171792	-0.109946400595	0.0350658793418
ENSG00000171793	-0.455330959306	0.439282690189
ENSG00000171798	-1.270811295	2.08702486372
ENSG00000171806	-0.531242293445	0.436430819349
ENSG00000171811	-1.92324007169	0.0975108466213
ENSG00000171812	1.85189759898	0.444512529722
ENSG00000171813	0.236630747142	2.40006738972
ENSG00000171815	0.472706969055	0.0805831448228
ENSG00000171817	-0.183915042645	0.173715168485
ENSG00000171819	0.576149513345	0.0880802757525
ENSG00000171824	0.872993191926	0.101538500859
ENSG00000171827	-0.178620787533	0.205414625219
ENSG00000171840	1.86437646401	0.36370342276
ENSG00000171843	0.746032518794	2.66673399894
ENSG00000171847	-3.49797258716	0.134037034357
ENSG00000171848	1.87939512712	1.33340211529
ENSG00000171853	0.00215746867966	0.330226407613
ENSG00000171855	-1.08046025215	2.10533015836
ENSG00000171858	-1.1768845725	2.0953050512
ENSG00000171860	-1.6780625274	0.411627658396
ENSG00000171861	0.107821301515	0.180579911958
ENSG00000171862	-0.0789893192835	2.2857812481
ENSG00000171863	0.768211066402	2.6667336144
ENSG00000171864	1.86738119545	1.33340031102
ENSG00000171865	0.133691258875	0.784380749445
ENSG00000171867	1.52335081696	0.685781378117
ENSG00000171872	-1.52355521436	0.68920553157
ENSG00000171873	0.418584909647	0.354749483488
ENSG00000171877	0.341127113511	0.487023508968
ENSG00000171885	-0.84080083689	2.13340027336
ENSG00000171903	0.301827743411	0.14240557748
ENSG00000171914	0.0063473010059	0.330225889588
ENSG00000171916	-1.98952545987	0.292427082105
ENSG00000171928	-1.35515223871	2.08006736617
ENSG00000171931	2.33078184284	0.00901390793149
ENSG00000171936	0.751543414699	0.0154087087627
ENSG00000171940	1.00048115473	0.952449613182
ENSG00000171942	-0.470306138192	0.731249763056
ENSG00000171944	2.36329922836	0.0685943384508
ENSG00000171951	-0.841511530072	2.13340036913
ENSG00000171953	0.255278276062	0.342924732626
ENSG00000171954	-0.452294936893	0.313950323016
ENSG00000171956	0.725350372847	2.6667349975
ENSG00000171960	1.86899091525	0.30775933317
ENSG00000171962	-0.192356808239	0.451349715351
ENSG00000171970	0.464782780239	0.166187318809
ENSG00000171984	2.65305493564	0.58188544202
ENSG00000171987	3.22720935046	0.0135376196351
ENSG00000171988	0.762975207625	0.88895603162
ENSG00000171989	0.202243670138	0.339835447087
ENSG00000171992	0.768073608929	2.66673365447
ENSG00000172000	-2.34815654998	0.106884720295
ENSG00000172005	0.256561001717	2.40006694736
ENSG00000172006	-0.925825158084	0.235894684836
ENSG00000172007	0.760219799966	2.66673372521
ENSG00000172009	-1.36063773059	2.08006760913
ENSG00000172016	-0.532453795322	2.18188519246
ENSG00000172020	-0.080258967395	2.28578140742
ENSG00000172023	-0.0834866699727	0.0994464965264
ENSG00000172031	0.185146893631	0.474142119812
ENSG00000172037	-0.418201135017	0.147005890945
ENSG00000172046	0.393530413994	0.820580068673
ENSG00000172053	-1.59439166921	0.687786729565
ENSG00000172057	-0.0907004724057	2.28578142771
ENSG00000172059	0.968238927922	0.255959228804
ENSG00000172061	1.56068219195	0.0890849477546
ENSG00000172062	1.8417447901	4.00006716761
ENSG00000172071	-0.0792403797379	0.457209997005
ENSG00000172073	4.28545177153	0.103816114284
ENSG00000172081	-0.263337133127	0.74673378529
ENSG00000172086	0.534401323629	0.505330445375
ENSG00000172113	1.7715373165	0.062704877042
ENSG00000172116	-1.85142026186	2.04884746975
ENSG00000172123	-0.0179572070599	0.0795038581401
ENSG00000172137	-1.07828165907	2.10533035316
ENSG00000172139	0.126807171799	0.123680101923
ENSG00000172146	2.84183537621	0.162158530272
ENSG00000172150	-0.752980543029	0.715514270265
ENSG00000172154	-0.422525239542	0.440883379698
ENSG00000172155	-2.3528516956	2.0339667809
ENSG00000172156	0.259619241596	0.800067157472
ENSG00000172159	0.329783963278	0.487023849553
ENSG00000172164	0.0570362302152	0.258652885049
ENSG00000172167	-0.984906293937	0.423056575406
ENSG00000172171	1.59845123921	0.271560227427
ENSG00000172172	-0.070764144161	2.28578247174
ENSG00000172175	0.0258421227804	0.771997633257
ENSG00000172179	2.1329675645	0.271560323401
ENSG00000172183	0.255291885186	2.40006707542
ENSG00000172188	-1.27243020839	2.08007790181
ENSG00000172197	-0.19777078032	0.250458747838
ENSG00000172199	1.84907548991	4.00006712772
ENSG00000172201	-0.333070236567	2.22228985271
ENSG00000172208	1.22937484891	0.339936261291
ENSG00000172209	1.35035994896	1.06673412664
ENSG00000172215	-1.17731313018	2.09530503175
ENSG00000172232	-4.30600361467	0.400928410066
ENSG00000172236	0.214181423509	0.21697386594
ENSG00000172238	1.84453189862	1.33340112385
ENSG00000172239	0.26768862521	2.40006824879
ENSG00000172243	0.677194082509	0.372737880039
ENSG00000172244	1.20123308181	0.046584921645
ENSG00000172247	-0.390318392455	2.22229124432
ENSG00000172260	1.86878945312	4.00006732439
ENSG00000172262	-1.56886454102	2.06458309591
ENSG00000172264	0.867675511446	0.391045321796
ENSG00000172269	-0.187098965227	0.451349001089
ENSG00000172270	-1.10078259063	2.10533220131
ENSG00000172273	0.76726723659	0.533400312831
ENSG00000172289	-1.17890057451	2.09530509648
ENSG00000172292	0.655868887799	0.517715507672
ENSG00000172296	0.414407847383	0.22443869725
ENSG00000172301	-0.0780386231506	2.28578137966
ENSG00000172315	0.333555393906	0.221100891497
ENSG00000172318	2.20408745893	0.685781245761
ENSG00000172320	2.98055363059	0.0451387573739
ENSG00000172322	-1.21052020433	0.0910485299851
ENSG00000172324	-0.421410501688	0.314766822645
ENSG00000172331	-0.133678486103	0.454121043515
ENSG00000172336	0.568162987911	0.848551794517
ENSG00000172339	-2.21199423138	2.03396528372
ENSG00000172340	0.686771655579	0.174217272143
ENSG00000172345	2.08148620292	0.212953108039
ENSG00000172346	1.34748532278	1.06673402693
ENSG00000172348	1.8639280763	1.33340045885
ENSG00000172349	0.011839281592	0.178009777625
ENSG00000172350	-0.333315246314	0.246980635789
ENSG00000172354	1.86688916209	1.33340029989
ENSG00000172361	-0.399553922539	0.129836089916
ENSG00000172362	-4.6272552798	0.400680801317
ENSG00000172365	0.829252576578	0.246401349591
ENSG00000172366	2.94661660356	2.66673419584
ENSG00000172367	1.30504511761	0.0217658312513
ENSG00000172375	0.564708779179	0.848551852717
ENSG00000172377	-2.2106946327	2.03396559599
ENSG00000172379	-0.530224848404	2.18188511808
ENSG00000172380	1.86748603992	4.00006694956
ENSG00000172381	0.347001449552	0.271069716156
ENSG00000172382	-0.879005748322	2.13340169648
ENSG00000172399	1.21968730859	0.277123256536
ENSG00000172403	0.928952301555	0.214519456789
ENSG00000172404	2.0092635109	0.0705898639003
ENSG00000172409	0.595120507444	0.365781229894
ENSG00000172410	1.8661868816	0.173980047423
ENSG00000172421	-1.99410636476	0.058419020994
ENSG00000172425	0.25374871799	2.40006764324
ENSG00000172426	0.529663397854	0.505330171628
ENSG00000172428	-0.402455937739	0.735699183599
ENSG00000172432	2.28711197726	0.220356956668
ENSG00000172456	1.29581701405	0.00506904125163
ENSG00000172457	2.64032170567	0.0944339419102
ENSG00000172458	0.717838125635	0.888957018743
ENSG00000172459	1.19446241235	0.144085614922
ENSG00000172461	1.35578845953	1.06673371346
ENSG00000172464	-1.17864912531	0.419114618032
ENSG00000172466	-0.0805532639269	2.28578124272
ENSG00000172469	0.506569138087	0.279432421065
ENSG00000172478	0.421062664117	0.495305723462
ENSG00000172482	1.1909181738	0.131468026471
ENSG00000172487	-2.16494360005	0.678568168061
ENSG00000172489	2.65671231782	0.0647136019781
ENSG00000172493	0.511661451673	0.359855764951
ENSG00000172497	0.620888575521	0.0572507922278
ENSG00000172500	0.630215078562	0.286805332555
ENSG00000172508	1.57822472377	0.18533297829
ENSG00000172519	0.133288560256	0.784380663667
ENSG00000172530	1.343382958	1.06673422175
ENSG00000172531	-2.21916984925	2.0339659724
ENSG00000172543	-2.27902939559	0.135521535341
ENSG00000172548	2.50212134268	0.33993687776
ENSG00000172551	-1.41403932299	0.692050539615
ENSG00000172554	-1.54632893375	0.688711788446
ENSG00000172568	-2.24434283181	2.03285384725
ENSG00000172572	1.17747630112	0.144086070692
ENSG00000172575	-0.840682112474	2.13340071376
ENSG00000172578	-1.89560519722	2.04657862939
ENSG00000172586	-1.17943960723	2.09530510132
ENSG00000172590	-0.747438396097	0.715514111476
ENSG00000172594	2.6536959221	0.0250047934255
ENSG00000172602	0.246942772916	2.4000672485
ENSG00000172613	-0.46918672751	0.731249784083
ENSG00000172638	1.72312740858	0.287246479091
ENSG00000172640	-1.84475002558	0.18633953334
ENSG00000172650	2.77957769272	0.309248098953
ENSG00000172653	0.0188231715688	0.0273212261045
ENSG00000172660	-0.0298637665836	0.0201085647251
ENSG00000172661	-0.0954349738366	0.207860274171
ENSG00000172663	-3.37450885056	0.223484992042
ENSG00000172667	-0.530663829974	2.18188512201
ENSG00000172671	-4.44517077282	2.00372375687
ENSG00000172673	-0.721208542803	0.307286684011
ENSG00000172680	-0.172584301134	0.753691203896
ENSG00000172687	-0.0736742425149	2.28578242162
ENSG00000172689	0.0475575559267	0.332293342775
ENSG00000172716	1.14872119099	0.0488543041027
ENSG00000172717	2.48551440457	0.439627483711
ENSG00000172724	1.86391557513	4.00006707885
ENSG00000172725	0.334861201388	0.487023623732
ENSG00000172728	0.448331218791	0.0452413280854
ENSG00000172731	0.466197463915	0.146699534703
ENSG00000172732	-0.453710091766	0.313950421443
ENSG00000172733	-0.331633065331	2.22228921208
ENSG00000172738	-1.08207765563	2.10533018458
ENSG00000172742	0.502345678866	0.0718084291356
ENSG00000172748	0.643171665308	0.047125917983
ENSG00000172752	-2.04647854331	0.0523804423198
ENSG00000172765	-0.344206669317	2.22228943487
ENSG00000172766	0.326522675685	0.115509045656
ENSG00000172769	-0.533266034973	0.727339776337
ENSG00000172771	-1.92822794821	0.292213329624
ENSG00000172772	0.701833320421	0.0847854006734
ENSG00000172774	0.453890279729	0.27634324049
ENSG00000172775	-0.699876480761	2.15391312505
ENSG00000172780	1.84867462697	4.00006824763
ENSG00000172782	3.5316457093	0.0767053427595
ENSG00000172785	3.64529805237	0.334564071865
ENSG00000172789	-0.544141595224	2.18188660836
ENSG00000172794	1.03839144136	0.261885418819
ENSG00000172795	0.560346332657	0.848552488455
ENSG00000172803	1.05083419649	0.0490035341723
ENSG00000172817	1.61905170783	0.0502141747808
ENSG00000172818	0.249829037908	2.40006736336
ENSG00000172819	-0.0783939134736	2.28578486107
ENSG00000172824	0.674139555804	0.124290706446
ENSG00000172828	1.79171147888	0.0389607671058
ENSG00000172830	0.686594158003	0.0793649757564
ENSG00000172831	0.686885225576	0.067097137101
ENSG00000172840	-1.63000343686	2.06067302285
ENSG00000172867	-1.43363149578	2.07414115276
ENSG00000172869	-1.74607912132	0.684752009362
ENSG00000172878	-3.52898580637	2.00911754527
ENSG00000172888	0.822440675651	0.207967223025
ENSG00000172889	0.352534889291	0.350298818198
ENSG00000172890	0.00968876863069	0.178009750066
ENSG00000172893	-1.24702073492	0.110036301077
ENSG00000172901	-1.49026834289	0.295832590102
ENSG00000172915	-0.53714563281	2.18188840064
ENSG00000172922	-1.04187105831	0.703097316579
ENSG00000172927	-2.07386568118	2.03928274881
ENSG00000172932	1.09553018985	0.419115395891
ENSG00000172935	1.84306849949	4.00006943805
ENSG00000172936	-1.50324023307	2.06903259094
ENSG00000172938	-0.335126302357	0.444511516305
ENSG00000172939	-0.828538530004	2.13340201587
ENSG00000172940	-0.118714776158	0.0989996886503
ENSG00000172954	-2.13866096445	2.03643077385
ENSG00000172955	-1.1706997443	2.09530617654
ENSG00000172967	0.983222636958	0.166494819923
ENSG00000172977	-1.56704254755	2.06458307179
ENSG00000172985	-0.714097438766	2.15391340188
ENSG00000172986	0.76996377844	0.20519547651
ENSG00000172987	-1.87948667275	0.682481702994
ENSG00000172992	-1.86663092441	0.0621427318936
ENSG00000172995	1.43534536627	0.220357245418
ENSG00000173011	0.25605085326	2.40006708028
ENSG00000173013	0.247478455044	0.184682792913
ENSG00000173020	-0.534374879323	2.18188529151
ENSG00000173039	4.82486765884	0.0430342500495
ENSG00000173040	0.0686677987325	0.086411079288
ENSG00000173041	2.06821617094	0.103721843884
ENSG00000173064	-1.26924731296	0.695720031768
ENSG00000173065	-0.532244480989	0.727339755478
ENSG00000173068	0.567866726972	0.848551804937
ENSG00000173077	4.23193723877	0.145823145708
ENSG00000173080	1.77608794488	0.167023597867
ENSG00000173083	-2.80241680011	0.28845925594
ENSG00000173085	-1.56725134678	2.06458449671
ENSG00000173093	-0.804097377315	0.0389468820997
ENSG00000173110	-1.74190294789	0.0822535449873
ENSG00000173113	-0.648267605794	0.720787829647
ENSG00000173114	0.766415666244	0.888956082598
ENSG00000173120	0.769446595244	2.66673361886
ENSG00000173124	3.36317654611	0.0662427025284
ENSG00000173137	-0.540191859111	2.1818864144
ENSG00000173141	0.332210533626	0.487023741387
ENSG00000173145	-1.09132118033	0.0779804438765
ENSG00000173153	0.744899468092	2.66673451429
ENSG00000173156	0.855051600176	0.391044792015
ENSG00000173157	0.380895626112	0.033657175682
ENSG00000173163	2.24496895052	0.259176349269
ENSG00000173166	0.406588956026	0.82058123702
ENSG00000173171	0.746729769601	0.533401231617
ENSG00000173175	1.27637755837	0.622289408083
ENSG00000173193	-0.334186722265	0.444512219999
ENSG00000173200	2.12275873549	0.0167835328821
ENSG00000173207	0.761969747375	2.66673375221
ENSG00000173208	-1.4283906939	2.07414129295
ENSG00000173209	2.68390568329	0.00990157887328
ENSG00000173210	-0.133157498301	0.454121186875
ENSG00000173212	-2.69245562128	2.02111979923
ENSG00000173214	-3.95952615798	0.105649509873
ENSG00000173218	0.911956170821	0.553913111332
ENSG00000173221	0.256892884933	2.40006694438
ENSG00000173226	-0.0454285250733	0.069641811526
ENSG00000173227	-1.32924911714	2.08006937224
ENSG00000173230	0.788983426026	0.0766277003806
ENSG00000173239	-0.0892654990532	2.2857886511
ENSG00000173250	-1.4588130531	0.028458019422
ENSG00000173253	1.28041634055	0.622289157593
ENSG00000173258	-0.0810450252475	2.28578166121
ENSG00000173261	1.0204343141	0.952447903614
ENSG00000173262	0.911879863396	0.553913181989
ENSG00000173264	-0.0849888323345	0.761971840491
ENSG00000173267	1.8568290342	1.33340121737
ENSG00000173269	-1.48438765818	0.69026364702
ENSG00000173272	-0.701986588581	2.15391319067
ENSG00000173273	-0.11903045195	0.32499785995
ENSG00000173276	-0.243759877588	0.448847575226
ENSG00000173281	0.398497359066	0.820579797742
ENSG00000173285	-0.374732104613	0.442620177878
ENSG00000173302	0.958352736018	0.187454455487
ENSG00000173320	0.253377305322	2.40006952755
ENSG00000173327	-1.43118932005	2.07414302019
ENSG00000173334	0.766542967007	2.6667336216
ENSG00000173335	4.8208269505	0.0726896886769
ENSG00000173338	-2.21045210565	2.03515615369
ENSG00000173369	1.10246210546	0.419115004785
ENSG00000173372	-0.966804782078	2.11771415032
ENSG00000173376	0.563955966576	0.848551906171
ENSG00000173389	3.78279186688	0.255076147158
ENSG00000173391	0.593989995857	0.365781697396
ENSG00000173401	2.86135946695	0.0831452832877
ENSG00000173402	1.35625237608	1.06673362376
ENSG00000173406	0.543774458494	0.848553309881
ENSG00000173409	0.679383686174	0.372738063555
ENSG00000173418	-0.966607042529	2.11771484967
ENSG00000173421	0.100423707568	0.260025939292
