Gene	beta	se2
ENSG00000048471	-0.873923839527	0.318543251746
ENSG00000048540	1.28860622424	4.00004144091
ENSG00000048544	0.00407879594525	0.848527102622
ENSG00000048545	-0.446472905182	0.784355172026
ENSG00000048707	-0.296978838475	0.12681024343
ENSG00000048828	-0.910925370654	2.22226370268
ENSG00000048991	0.52397774432	0.419089332963
ENSG00000049089	-1.55420969892	0.705924074068
ENSG00000049130	-0.98658835458	0.735673706242
ENSG00000049167	0.00267906861437	0.196440902123
ENSG00000049192	0.0761958954924	0.517689149207
ENSG00000049239	0.0102690453632	0.0884246769489
ENSG00000049245	-1.65265303924	2.10530478539
ENSG00000049246	-0.437344279403	0.0352259428079
ENSG00000049247	0.0918902991034	0.23591449849
ENSG00000049249	0.0652425351487	0.517688532421
ENSG00000049283	-0.805834381419	0.0523170134328
ENSG00000049323	0.506363358873	0.116405566652
ENSG00000049449	0.77869321794	1.06670820195
ENSG00000049540	-3.31256835375	0.118878512939
ENSG00000049541	0.8548099648	0.0998636602605
ENSG00000049618	0.484371064389	0.581860411283
ENSG00000049656	0.669584116498	0.439602385864
ENSG00000049759	1.74606746096	0.467575157608
ENSG00000049860	0.743279414496	0.0811744737784
ENSG00000049883	0.68182400204	0.0934348637993
ENSG00000050130	0.335206348491	0.55388776104
ENSG00000050165	0.420720125449	0.149749289108
ENSG00000050327	1.48467077048	0.0337720689819
ENSG00000050344	0.727827683132	0.0288614406662
ENSG00000050393	-0.222359487836	0.271044528081
ENSG00000050405	-0.134018567255	0.130621261828
ENSG00000050426	-0.360214200169	0.26481720899
ENSG00000050438	-0.320528946484	0.800041504263
ENSG00000050555	0.184043255386	0.0485266620519
ENSG00000050628	-2.1390878657	0.0339060343695
ENSG00000050730	0.927717584786	0.376110468388
ENSG00000050748	-0.744053639584	0.753664889619
ENSG00000050767	0.279840451034	0.0880873520671
ENSG00000050820	-0.307521026138	2.40004494814
ENSG00000051009	0.509749533483	0.41908949797
ENSG00000051108	0.247386050852	0.24637582612
ENSG00000051128	0.189917903686	2.66670811364
ENSG00000051180	0.777953027791	1.06670810872
ENSG00000051341	0.141472399479	0.00398052002753
ENSG00000051382	-0.315286047917	0.8000418743
ENSG00000051523	-0.381974227868	0.339810050228
ENSG00000051596	-1.27841030024	2.15388926009
ENSG00000051620	1.2936035658	0.307734000581
ENSG00000051825	0.146168643185	0.105358348007
ENSG00000052126	1.31322005658	0.571471410333
ENSG00000052344	1.59778291808	0.315193066059
ENSG00000052723	1.41067433698	0.251022215435
ENSG00000052749	-0.957832606198	0.245793220411
ENSG00000052795	2.13518296591	0.952422415912
ENSG00000052802	-0.316509842809	2.40004179193
ENSG00000052841	0.672092566812	0.439602143743
ENSG00000052850	0.944681424242	0.685756244788
ENSG00000053108	-0.910651980698	0.740782636769
ENSG00000053254	0.777297762611	1.06670876979
ENSG00000053328	0.203756679839	0.0323011958871
ENSG00000053371	-0.66307957846	0.45718436745
ENSG00000053372	-0.656918937523	2.28575572317
ENSG00000053438	-0.665844438342	2.28575600401
ENSG00000053501	-0.816894826023	0.448822039499
ENSG00000053524	0.695471643117	0.0526315863679
ENSG00000053702	-1.26729801557	0.102660073992
ENSG00000053747	0.195378516421	0.028161364331
ENSG00000053770	1.81937966012	0.0910831112156
ENSG00000053900	0.115593972998	0.372713224214
ENSG00000053918	-0.91043433821	0.202061696948
ENSG00000054116	0.190316539724	2.66670811546
ENSG00000054118	2.38710225737	2.66670811939
ENSG00000054148	0.330753035321	0.110810974738
ENSG00000054179	-0.36697168692	0.12550716491
ENSG00000054267	-0.144561951014	0.8205559123
ENSG00000054277	0.644797609668	0.339910896351
ENSG00000054282	0.188757931663	0.0988069339653
ENSG00000054356	-0.079615627945	0.228371439477
ENSG00000054392	1.16487077973	0.129613334751
ENSG00000054523	0.0911964468205	0.200399327521
ENSG00000054598	-0.940974986941	2.22226458237
ENSG00000054611	0.975257429592	0.315193364006
ENSG00000054654	0.16052851619	0.0304651185777
ENSG00000054690	0.263801651645	0.0696728302542
ENSG00000054793	-0.147142158713	0.495279610874
ENSG00000054796	-2.01014271643	0.690805570817
ENSG00000054803	0.202816127859	2.66670941843
ENSG00000054938	0.383567573023	0.147858137249
ENSG00000054965	0.184303554984	2.66670872432
ENSG00000054967	0.246748371288	0.246375955059
ENSG00000054983	-0.109912380862	0.0924642657349
ENSG00000055044	0.233145355184	0.380995948822
ENSG00000055070	1.28652669363	4.00004159467
ENSG00000055118	-0.409356617054	0.263080817661
ENSG00000055130	-0.651354848064	2.28575596188
ENSG00000055147	1.24294437909	0.0534133153444
ENSG00000055163	-0.332547091662	2.40004188662
ENSG00000055208	0.189179799973	2.66670813238
ENSG00000055211	0.750230480424	0.207451263142
ENSG00000055332	0.5519935212	0.327527413431
ENSG00000055483	1.49677090646	0.0470684331175
ENSG00000055609	0.220742132724	0.0233683949357
ENSG00000055732	2.5493119113	0.0504307306532
ENSG00000055813	0.186481712722	0.888930584801
ENSG00000055917	-1.52524517835	2.11768963507
ENSG00000055950	-0.741920724715	0.454096158285
ENSG00000055955	-0.720425554666	0.252114589721
ENSG00000055957	2.32975633906	0.00984300641491
ENSG00000056050	0.443873709709	0.0223914262258
ENSG00000056097	-0.647305517369	2.28575648613
ENSG00000056291	-1.21668409437	0.0343819016745
ENSG00000056487	1.28063289421	0.80004156931
ENSG00000056558	0.183380805747	0.533374884951
ENSG00000056586	-0.56374607946	0.771971804135
ENSG00000056661	-1.10457066082	2.18186011318
ENSG00000056736	0.207503144485	0.0453686959329
ENSG00000056972	-0.0643354215612	0.359830104382
ENSG00000057019	0.975087071696	0.164245610781
ENSG00000057149	2.42109543984	0.0108613619034
ENSG00000057252	-0.283047537487	0.0965708438143
ENSG00000057294	0.0383292067898	0.103030013513
ENSG00000057468	-0.921238980297	0.245794867171
ENSG00000057593	-1.88616638005	0.0321105385744
ENSG00000057608	0.339876476872	0.553887893557
ENSG00000057657	1.27901171523	4.00004182206
ENSG00000057663	1.29101072328	1.33337498411
ENSG00000057704	0.239421448399	0.207941746475
ENSG00000057757	0.506119908591	0.581859980853
ENSG00000057935	-0.904162178563	2.22226475352
ENSG00000058056	-0.157104826852	0.129996241015
ENSG00000058063	-0.342757434535	0.264818260142
ENSG00000058085	-0.742591458593	0.174089655152
ENSG00000058091	-0.906243272847	0.740782660183
ENSG00000058262	-0.90784694428	2.22226369934
ENSG00000058272	-2.54584562989	2.04259586395
ENSG00000058335	-3.44545024796	2.01774083543
ENSG00000058404	-0.677244778592	2.28575625328
ENSG00000058453	-0.0259190089577	0.0653104141306
ENSG00000058600	-0.557808225399	0.257351407898
ENSG00000058668	0.864886695297	0.174270272418
ENSG00000058673	-0.648360004034	2.28575727818
ENSG00000058729	0.380639561082	0.0847447614481
ENSG00000058799	0.248129495704	0.0109760894805
ENSG00000058804	-0.0084917816442	0.505306524028
ENSG00000058866	-0.862385034439	0.446553306984
ENSG00000059122	0.114089399237	0.114396420586
ENSG00000059145	1.26595725016	1.33337649365
ENSG00000059377	0.689158835974	0.063329741594
ENSG00000059378	-0.784755172889	0.173305170087
ENSG00000059573	-0.0122722260671	0.28286974881
ENSG00000059588	-0.407479137562	0.0873621792642
ENSG00000059691	1.08390123239	0.0921410434229
ENSG00000059728	0.187533407	2.66670814176
ENSG00000059758	-1.35155681274	0.713221048013
ENSG00000059769	0.846003328699	0.467574599499
ENSG00000059804	-0.177000029241	0.820554542216
ENSG00000059915	-0.844136112909	0.746708460335
ENSG00000060069	-0.451946884543	0.784355242785
ENSG00000060138	-0.864048725771	0.446553140195
ENSG00000060140	-0.926471790009	0.170694364626
ENSG00000060237	0.313063420357	0.11978502783
ENSG00000060339	2.7826960665	0.129401988701
ENSG00000060491	0.177782160106	0.380994299562
ENSG00000060558	-0.0458916763635	0.505305602234
ENSG00000060566	-1.99836702104	0.10926507936
ENSG00000060642	-0.629160598309	0.120808513747
ENSG00000060656	-1.07491841699	0.437777476187
ENSG00000060688	-2.37346097038	2.05132389752
ENSG00000060709	0.18898449372	0.533375027088
ENSG00000060718	0.250365767754	0.246375983561
ENSG00000060749	0.352967867143	0.214493827154
ENSG00000060762	-1.42366674689	2.13337485935
ENSG00000060971	1.87855408944	0.0889308392291
ENSG00000060982	-1.96375731271	0.692025881514
ENSG00000061273	-0.325851165835	2.40004183799
ENSG00000061337	0.772357630713	1.06670904844
ENSG00000061492	0.191101572405	0.380993989016
ENSG00000061656	0.27756239046	0.182155602092
ENSG00000061676	1.29445306284	4.00004188948
ENSG00000061794	0.730567169214	0.24084474456
ENSG00000061918	0.0766779500766	0.517689522681
ENSG00000061936	0.18960781091	2.66670812585
ENSG00000061938	-0.0947582735936	0.147539837809
ENSG00000061987	-0.852355886748	0.446553742887
ENSG00000062038	0.575101159599	0.119257153709
ENSG00000062194	-1.06875882062	2.18186160296
ENSG00000062282	-0.871535300701	0.0892583525706
ENSG00000062370	0.346638159366	0.309220232875
ENSG00000062485	1.29134695605	0.307734029046
ENSG00000062524	-1.56188197816	0.0172515762086
ENSG00000062582	0.669021770226	0.439601892084
ENSG00000062598	-0.0443425688696	0.50530483498
ENSG00000062650	-0.32142837156	2.40004147724
ENSG00000062716	0.199555678328	2.66670884307
ENSG00000062725	-1.1019826926	2.18186012159
ENSG00000062822	0.270344297694	0.160242890233
ENSG00000063015	0.128081358224	0.239002856551
ENSG00000063046	0.771513279319	1.06670835483
ENSG00000063127	-0.971304433412	0.129958656073
ENSG00000063169	0.179057073453	2.6667126452
ENSG00000063176	-2.21964393615	0.158572088306
ENSG00000063177	0.436721403767	0.952422476275
ENSG00000063180	0.188974323653	0.888930586823
ENSG00000063241	0.912834782651	0.376110262158
ENSG00000063244	-1.60101005421	0.704445759528
ENSG00000063245	2.36293137205	0.380995381658
ENSG00000063322	-2.2727710116	2.05718447659
ENSG00000063438	1.10572760072	0.175279865205
ENSG00000063660	3.19611290771	2.28575720375
ENSG00000063761	1.39613243227	0.0716758539847
ENSG00000063854	0.842252699254	0.00518761899424
ENSG00000063978	-0.320912285689	2.40004144163
ENSG00000064012	-0.127542928186	0.276317745938
ENSG00000064042	-0.111201568863	0.22630478577
ENSG00000064102	-0.747673657433	0.753664761679
ENSG00000064115	0.923988246802	0.109002549335
ENSG00000064195	-0.663067402256	0.761946301803
ENSG00000064199	0.0481807516208	0.365757402275
ENSG00000064201	3.64520814672	0.128862954128
ENSG00000064205	-0.618952894494	0.328309582581
ENSG00000064218	0.24268410639	0.207941676682
ENSG00000064225	0.865148959853	0.0805684315099
ENSG00000064270	-0.219687374769	0.00425952005061
ENSG00000064300	-0.915816936152	2.22226374131
ENSG00000064309	-0.744414577545	0.0984266959233
ENSG00000064313	-0.225516503558	0.27104437739
ENSG00000064393	-1.54094268058	2.11768930833
ENSG00000064419	0.562752632944	0.197891043008
ENSG00000064489	5.11764704085	2.04259485454
ENSG00000064490	-0.845612184803	0.319654100788
ENSG00000064545	0.903452050338	0.259150957749
ENSG00000064547	-0.6731237295	0.761946629869
ENSG00000064601	-1.62482612903	0.703071799708
ENSG00000064607	0.288582075247	0.391019395354
ENSG00000064651	-0.811235198905	0.746709156417
ENSG00000064652	-0.504719459359	0.464559131688
ENSG00000064655	-0.911561972575	0.740782268755
ENSG00000064666	2.55107815756	0.365755862958
ENSG00000064687	0.0263226583968	0.0116726929246
ENSG00000064692	0.186251188996	0.296337792351
ENSG00000064703	0.0943283745005	0.0579090560586
ENSG00000064726	0.39544657044	0.255933950714
ENSG00000064763	0.66972262615	0.439601982992
ENSG00000064787	-0.170058056747	0.0704298485355
ENSG00000064835	0.0602746614323	0.235914687892
ENSG00000064886	0.5202975855	0.154085162848
ENSG00000064932	-1.94380980681	2.08004283484
ENSG00000064933	0.0435558689501	0.0695998031516
ENSG00000064961	-0.193160484894	0.820555538609
ENSG00000064989	-1.0990566646	2.18186049796
ENSG00000064995	1.292587163	1.33337500944
ENSG00000064999	0.0636208590837	0.517688740765
ENSG00000065000	0.518258857875	0.419089532703
ENSG00000065029	-0.257137434084	0.127776599676
ENSG00000065054	-0.672181382526	2.28575743792
ENSG00000065057	-1.68965126928	0.0725596333006
ENSG00000065060	-0.197262424825	0.0598718204245
ENSG00000065135	-0.650034205629	0.761946746249
ENSG00000065150	-1.55817192611	0.704445853847
ENSG00000065154	-0.774349479259	0.322119387497
ENSG00000065183	0.556911483972	0.0384382462869
ENSG00000065243	-0.173369650205	0.82055504968
ENSG00000065268	-0.0173700813645	0.848526911141
ENSG00000065308	0.69821568635	0.622263716132
ENSG00000065320	0.190393506283	0.888930327565
ENSG00000065325	-0.376098557877	0.339809986314
ENSG00000065328	0.274998643524	0.16024202655
ENSG00000065357	0.39638930295	0.403403133649
ENSG00000065361	-0.0626456871328	0.0719992138083
ENSG00000065371	1.00034026028	0.151514902351
ENSG00000065413	-1.75075460504	2.09527990155
ENSG00000065427	-0.363978486633	0.264817207308
ENSG00000065457	-0.0262620789292	0.101546944992
ENSG00000065485	1.42000138791	0.0873695288683
ENSG00000065491	0.778133662763	0.355597097215
ENSG00000065518	0.263664422708	0.143040561197
ENSG00000065526	-1.12300728689	0.198389205399
ENSG00000065534	0.317029330626	0.0836360969266
ENSG00000065548	0.860779796248	0.467575619407
ENSG00000065559	0.190049954708	2.66670810976
ENSG00000065600	-3.52386703278	0.288089506786
ENSG00000065609	1.8145014561	1.06670954777
ENSG00000065613	-0.232146688975	0.48699850723
ENSG00000065615	0.0321970895219	0.365756701197
ENSG00000065618	0.32549773399	0.0588550879554
ENSG00000065621	-0.0752021423577	0.0513291708123
ENSG00000065665	0.654341812954	0.33991117607
ENSG00000065675	-0.238189124521	0.486997996213
ENSG00000065717	0.184381521398	0.115984112254
ENSG00000065802	0.779008315866	0.355597279607
ENSG00000065809	1.641497367	0.179378825713
ENSG00000065833	0.310739313985	0.109029135455
ENSG00000065882	-0.45473825048	0.138307431612
ENSG00000065883	0.208763793073	0.533375883576
ENSG00000065911	0.702163836788	0.622263867562
ENSG00000065970	-1.1144326195	2.18186010059
ENSG00000065978	-1.2864358696	2.15388790259
ENSG00000065989	0.439719911252	0.952422515541
ENSG00000066027	1.31099638909	0.800042693368
ENSG00000066032	1.66309354977	0.259151248495
ENSG00000066056	0.476288083973	0.0642884130604
ENSG00000066084	0.38643449665	0.187428917854
ENSG00000066117	-0.657776026505	2.28575578748
ENSG00000066135	-0.321339802961	2.40004148049
ENSG00000066136	-0.659441063762	2.28575578623
ENSG00000066185	-1.26778421809	0.717990988858
ENSG00000066230	-0.210957892877	0.820555779501
ENSG00000066248	-0.745170333395	0.753665044825
ENSG00000066279	-0.562252453378	0.0293661022224
ENSG00000066294	-0.222268117886	0.0977409248383
ENSG00000066322	0.777899302622	1.0667081092
ENSG00000066379	0.930306392905	0.685756239063
ENSG00000066382	1.28857040393	4.00004144123
ENSG00000066405	0.942196175804	0.228613035959
ENSG00000066422	-0.321542165028	0.342899170384
ENSG00000066427	0.154927521731	0.00176830844782
ENSG00000066455	-0.552079390755	0.771971605016
ENSG00000066468	-1.11079460731	2.18185963622
ENSG00000066557	0.848568167748	0.0639501944396
ENSG00000066583	1.28910507585	0.137972761006
ENSG00000066629	0.0723772805158	0.517688878007
ENSG00000066651	0.964059328316	0.0980014212861
ENSG00000066654	0.618542895287	0.144060058632
ENSG00000066697	-0.322734709408	2.4000418029
ENSG00000066735	0.134780618866	2.66670912068
ENSG00000066739	0.255493983765	0.108211159329
ENSG00000066777	0.495034247985	0.078193347541
ENSG00000066813	0.182271518909	0.0299484896471
ENSG00000066827	-0.614307256071	0.328309279711
ENSG00000066855	0.727235097299	0.116669478903
ENSG00000066923	-0.104427749051	0.0609431817873
ENSG00000066926	-0.536479352203	0.464557581476
ENSG00000066933	1.40385276927	0.0716760710946
ENSG00000067057	1.33049646267	0.0231755632813
ENSG00000067064	0.461893949363	0.261860174856
ENSG00000067066	-2.59760043667	0.107462636744
ENSG00000067082	-0.662770091859	2.28575578514
ENSG00000067113	0.721049552922	0.622264743581
ENSG00000067141	-0.906544407273	0.740782472192
ENSG00000067167	1.30242356467	0.800042437467
ENSG00000067182	0.161524035363	0.888931638306
ENSG00000067191	0.628404051574	0.202340558844
ENSG00000067208	-0.354256558694	0.113298705719
ENSG00000067221	1.81911342196	0.102293603583
ENSG00000067225	1.01876789152	0.271534687896
ENSG00000067248	-0.223265302877	0.221076740357
ENSG00000067334	0.00728253240854	0.111094698007
ENSG00000067365	-0.0166606633188	0.0686943579996
ENSG00000067369	-0.347455901361	0.183738940447
ENSG00000067533	1.03739317693	0.507978088417
ENSG00000067596	-0.838044412594	0.248930451985
ENSG00000067606	-1.18040645091	0.433939868943
ENSG00000067704	-0.336830328882	0.183739222996
ENSG00000067715	-0.633636417488	2.28575698762
ENSG00000067798	0.297019269937	0.211030774591
ENSG00000067836	0.184680723831	0.156904657154
ENSG00000067900	0.805973434583	1.0667097173
ENSG00000067955	1.29020681426	4.00004152641
ENSG00000068001	0.287859631043	0.391019097903
ENSG00000068024	-0.69475180486	2.2857566798
ENSG00000068028	1.38510672988	0.200543244553
ENSG00000068078	1.00664558905	0.18530509283
ENSG00000068079	-2.55375222516	0.227060221622
ENSG00000068097	-0.623214287801	0.0510436496108
ENSG00000068120	-0.627794757078	0.0620637824293
ENSG00000068137	-1.42430447937	2.13337554046
ENSG00000068305	0.204844236188	2.66670890451
ENSG00000068383	0.532716323489	0.327527278803
ENSG00000068489	0.49419689497	0.22285369374
ENSG00000068615	-0.331376976454	2.40004153719
ENSG00000068650	0.63910363916	0.0210034155335
ENSG00000068654	1.29130808963	0.173954921414
ENSG00000068697	1.56450809998	0.1853049605
ENSG00000068724	-0.750675526212	0.15076622304
ENSG00000068745	1.37220677382	0.182236472222
ENSG00000068781	3.21263694487	2.28575601418
ENSG00000068784	-0.791608954377	0.118376943372
ENSG00000068793	0.898412570124	0.159795824417
ENSG00000068796	-0.657869759986	2.28575614646
ENSG00000068831	-0.202985986389	0.350271900664
ENSG00000068878	-0.183636477132	0.350272777396
ENSG00000068885	0.387233991985	0.122086224102
ENSG00000068903	1.16115754111	0.251022235524
ENSG00000068912	-1.03417352933	0.731224915402
ENSG00000068971	1.07701829581	0.404082305326
ENSG00000068976	-1.41307658744	0.0496830886137
ENSG00000069011	0.174823887683	2.66670837861
ENSG00000069018	-0.557902664595	0.771971781344
