Gene	beta	se2
ENSG00000197430	-0.405949598064	2.117758034
ENSG00000197437	0.48089350786	0.762015492808
ENSG00000197442	0.227832280925	0.740852190399
ENSG00000197444	-2.46359633629	2.01514865304
ENSG00000197446	-2.53482867917	2.01409795265
ENSG00000197448	1.20221834067	0.0664308883688
ENSG00000197451	1.6402986941	0.581928715254
ENSG00000197454	-0.368567736044	0.707593687249
ENSG00000197457	0.845962042378	2.40011716524
ENSG00000197459	1.79330798766	0.33997985457
ENSG00000197461	1.3285935446	2.66677721399
ENSG00000197465	0.227607369253	2.22233281333
ENSG00000197467	-1.4268374065	2.04266434968
ENSG00000197471	1.12878367531	0.848595489246
ENSG00000197472	-0.267724229814	0.10166172306
ENSG00000197479	-0.858736790657	0.059402151264
ENSG00000197483	0.473812510916	2.28582581808
ENSG00000197487	0.0299978381952	2.18192871176
ENSG00000197496	-0.516680287615	0.701864917108
ENSG00000197497	-1.80200017177	2.0290968021
ENSG00000197498	-0.3988162533	2.11775957634
ENSG00000197506	-2.28151900578	2.01812922461
ENSG00000197520	-1.57482417728	2.03647509865
ENSG00000197530	1.10804030989	0.848600277725
ENSG00000197532	2.93980565951	0.152492036723
ENSG00000197535	-0.138159311758	0.71805929147
ENSG00000197536	0.214190061936	2.22233305865
ENSG00000197540	1.32132930004	2.66677871347
ENSG00000197548	-1.08933727158	0.686579577627
ENSG00000197555	0.231126232567	0.740851967004
ENSG00000197557	-1.31369605016	2.04662642628
ENSG00000197561	-0.172386698151	2.15395956323
ENSG00000197562	0.463498097376	0.151798087207
ENSG00000197563	-0.841817435369	0.415379347429
ENSG00000197566	3.34913164058	0.0493844827584
ENSG00000197568	2.28005063018	0.121771971412
ENSG00000197576	-0.142367692506	2.15395721657
ENSG00000197579	0.461249756771	2.28582656575
ENSG00000197580	-0.136450254272	0.430880172204
ENSG00000197584	2.11743885209	0.315262476041
ENSG00000197586	-1.37900617452	2.04455595051
ENSG00000197587	0.816937600659	2.40011071222
ENSG00000197591	-0.280694996108	2.13344390178
ENSG00000197594	-0.679821213634	0.696628092427
ENSG00000197595	0.826145047675	2.40011222813
ENSG00000197601	-0.137921896491	2.15395747169
ENSG00000197603	-1.36221730571	0.292257301743
ENSG00000197604	0.818114634205	2.40011053299
ENSG00000197608	-1.24037380398	0.683872104732
ENSG00000197614	0.480617929625	2.28582556254
ENSG00000197616	1.23667470175	0.096656837748
ENSG00000197619	0.573682152814	0.100672723584
ENSG00000197622	0.482376990602	2.28582477845
ENSG00000197629	1.06583312857	0.0762209401716
ENSG00000197632	0.481917360744	0.762015449826
ENSG00000197635	-2.41656689968	2.01585950362
ENSG00000197641	0.0754307532125	0.437848036118
ENSG00000197646	1.75591252993	0.0122359793641
ENSG00000197647	-2.68989636111	0.670785370381
ENSG00000197651	0.0223125620024	0.727384129712
ENSG00000197653	-0.162752605153	0.0615376683201
ENSG00000197683	-0.790820311003	2.08011093411
ENSG00000197694	-0.405326192768	2.11775760004
ENSG00000197696	-0.406377247999	2.11775858373
ENSG00000197697	-2.88999486019	0.670061299678
ENSG00000197701	2.42832295676	4.00011049242
ENSG00000197702	-1.55490221421	2.03784779937
ENSG00000197705	-0.129121469794	2.15395898523
ENSG00000197706	-1.00587581556	2.06462673565
ENSG00000197712	-2.10214160235	2.02161708603
ENSG00000197713	-1.18704442851	2.05416471
ENSG00000197714	1.58055944042	0.95249151633
ENSG00000197721	0.885634243474	0.0657258407877
ENSG00000197723	-0.793138268604	2.08011119302
ENSG00000197724	1.32738580342	2.66677756277
ENSG00000197728	1.32821738761	2.66677715003
ENSG00000197734	0.225853978165	2.22233437885
ENSG00000197745	-0.512061171623	2.10537493059
ENSG00000197746	-0.708228697436	2.08706709099
ENSG00000197747	2.48761887082	4.00012278044
ENSG00000197748	-2.85468453682	2.01026396562
ENSG00000197753	-0.280303458214	2.1334438197
ENSG00000197756	0.482063536243	2.28582478126
ENSG00000197757	-0.126066634475	2.15395898094
ENSG00000197768	-1.24896686364	2.0513949136
ENSG00000197769	-1.17660855035	2.05416559159
ENSG00000197771	0.231240099605	2.2223338697
ENSG00000197774	-1.31610966846	0.0260496037739
ENSG00000197776	-1.37677608721	2.0445574824
ENSG00000197780	0.258714557803	2.22233816889
ENSG00000197782	-0.241297369168	0.093074103355
ENSG00000197785	-0.193256941116	0.715559300563
ENSG00000197786	-2.01876162151	2.02364029299
ENSG00000197790	-2.50507296601	0.287898002382
ENSG00000197798	-0.136193935689	2.15395694614
ENSG00000197808	-0.675058308481	0.418128922813
ENSG00000197816	-0.161370266261	0.0694702119197
ENSG00000197818	0.375889710021	0.451393536056
ENSG00000197822	2.1378707062	0.0852570523139
ENSG00000197826	1.37806196428	0.0598260036962
ENSG00000197837	-0.269812134288	2.13344546808
ENSG00000197838	-1.76505524343	0.0616474054204
ENSG00000197841	-2.8651561109	2.01016126375
ENSG00000197846	0.391760523446	0.753733700408
ENSG00000197852	-0.708146373182	0.695763125703
ENSG00000197857	-1.9598593405	0.405123950112
ENSG00000197858	0.135797610406	0.24480517594
ENSG00000197859	1.91552905897	1.06677736782
ENSG00000197860	1.58655869225	0.952492654355
ENSG00000197863	2.2335950874	0.0159916184208
ENSG00000197870	0.186543099414	0.051538973278
ENSG00000197872	1.91577034188	1.06677778383
ENSG00000197879	0.812716640665	0.184726906279
ENSG00000197880	2.41142767079	4.00011270488
ENSG00000197885	-0.443651344636	0.704513348395
ENSG00000197887	-0.708117896273	2.08706703386
ENSG00000197889	-0.517090037057	2.10537380509
ENSG00000197891	-1.13176264828	2.05725375241
ENSG00000197892	-1.61726473174	2.03519955167
ENSG00000197893	-0.318064146199	0.112154023369
ENSG00000197894	-0.0812114364912	0.720833373121
ENSG00000197901	1.32756867981	0.533444670215
ENSG00000197903	-1.06835474736	2.06071655455
ENSG00000197905	-0.140860072081	2.15395727095
ENSG00000197912	-1.26933337055	0.186485237564
ENSG00000197914	2.51348328394	4.00013351271
ENSG00000197915	-0.313038671017	0.018006654192
ENSG00000197919	-0.136312268479	2.15396344373
ENSG00000197928	-0.836562650441	0.0392978447931
ENSG00000197930	0.033343915014	2.1819298386
ENSG00000197933	-0.549538034711	0.700675803512
ENSG00000197935	-0.778465582644	0.694175861198
ENSG00000197937	-0.278942331371	0.142333214767
ENSG00000197938	-1.98506651501	0.674874912453
ENSG00000197943	0.603613234692	0.464626825207
ENSG00000197948	-1.06928167173	0.412233227087
ENSG00000197951	1.11167193958	0.0478979901702
ENSG00000197953	-1.89112201056	2.02677741277
ENSG00000197956	0.230746167392	2.22233274024
ENSG00000197958	0.0380313425589	2.18193016417
ENSG00000197959	-0.412896707386	2.1177591945
ENSG00000197961	0.237425804507	2.22233408937
ENSG00000197965	-0.280561034259	2.13344413699
ENSG00000197969	-0.0202638690735	0.145005147398
ENSG00000197971	-0.519665490025	2.10537380574
ENSG00000197976	0.0339965973825	2.18193249595
ENSG00000197977	-1.05890877358	2.06071851424
ENSG00000197980	-1.77289314483	2.02996267369
ENSG00000197982	-0.711199177166	2.08706751236
ENSG00000197991	0.156636329062	0.735742928154
ENSG00000197992	-0.617602728925	2.09534892659
ENSG00000197993	-2.80708662854	2.01080597692
ENSG00000198000	-1.38274387486	2.04455703418
ENSG00000198001	-2.52181952696	2.01429527349
ENSG00000198003	0.439588609473	0.325041246694
ENSG00000198010	0.804639773114	2.40011064336
ENSG00000198015	-0.119676236271	2.15396086356
ENSG00000198018	0.824184502497	0.0490919304377
ENSG00000198019	-0.000189289998758	0.311143780647
ENSG00000198026	-2.0626070524	2.02258409762
ENSG00000198028	-1.18527561654	0.41092147334
ENSG00000198033	-2.43184426638	2.01561458515
ENSG00000198039	-1.99116916792	2.02420781155
ENSG00000198042	0.0300277244777	2.18192872272
ENSG00000198046	-1.68461383836	2.03289749724
ENSG00000198049	0.811407353583	2.40011108978
ENSG00000198053	1.33029533995	2.66677742376
ENSG00000198055	-0.0862912841755	0.720831537645
ENSG00000198056	2.10309130359	0.315266668584
ENSG00000198060	2.39282752793	4.00011237924
ENSG00000198062	-4.76867754317	0.667315379165
ENSG00000198074	-2.06258833934	2.02258268162
ENSG00000198075	-0.133406377457	2.15395816426
ENSG00000198077	-2.08077862401	2.02208971214
ENSG00000198081	0.818616571346	2.40011056218
ENSG00000198083	-0.706621128092	2.08706800538
ENSG00000198087	-1.42341170608	2.04266379921
ENSG00000198089	-0.39020584738	0.0416728115091
ENSG00000198090	0.0178041563436	2.18193040609
ENSG00000198092	-1.33032656741	2.04662377139
ENSG00000198093	-0.790469032479	2.08011053656
ENSG00000198099	-1.61199054492	2.03519944649
ENSG00000198104	-1.90353178834	2.02608698114
ENSG00000198105	-1.00901480275	2.06462685387
ENSG00000198108	1.12707613481	0.84859567359
ENSG00000198113	1.25838034159	2.66678349123
ENSG00000198121	2.09558914633	0.685825969462
ENSG00000198125	0.230856690527	2.22233275048
ENSG00000198128	3.35245330796	0.0324041785995
ENSG00000198130	0.478755906811	0.326641565578
ENSG00000198131	0.984175075951	0.00434167599435
ENSG00000198133	2.40865378361	4.00011247472
ENSG00000198142	0.228002984688	2.2223330688
ENSG00000198146	-0.608230165176	2.09535014352
ENSG00000198160	-0.139438899478	2.15395786247
ENSG00000198162	0.475676033606	0.762016483282
ENSG00000198168	-1.54885619842	2.03785358834
ENSG00000198169	0.477083261004	0.457255083918
ENSG00000198171	-0.872988256636	2.07418564657
ENSG00000198176	1.9013726899	1.06677944606
ENSG00000198178	-2.49499427288	0.671643481395
ENSG00000198182	0.462985529641	0.0845477656733
ENSG00000198183	1.37493270183	0.0817701563381
ENSG00000198185	-1.32650402745	0.29251452358
ENSG00000198189	1.76702328268	0.178364750157
ENSG00000198198	-1.23227277316	0.68387229427
ENSG00000198203	1.92773989024	0.118630685019
ENSG00000198208	-1.33326237914	2.04662382117
ENSG00000198216	-0.293494185402	0.0362549621635
ENSG00000198218	0.478969848576	2.28582545241
ENSG00000198223	-0.741958345207	0.694946487759
ENSG00000198225	-0.138430664459	2.15395665122
ENSG00000198231	-0.135856077066	2.15395693182
ENSG00000198242	0.204358577848	2.22233471636
ENSG00000198246	-1.13331727569	2.0572535522
ENSG00000198252	2.44761190755	1.33344950547
ENSG00000198258	1.33006289534	2.66677716715
ENSG00000198265	0.486790244672	2.28582655151
ENSG00000198270	0.232910748136	0.444555722882
ENSG00000198271	-1.0084143908	2.06462899547
ENSG00000198276	0.0297605309944	0.727384853742
ENSG00000198283	-0.407745354391	2.11775789195
ENSG00000198286	-0.870756965827	2.0741853185
ENSG00000198298	-0.612355285618	0.698524015501
ENSG00000198300	0.178788353143	0.442664033391
ENSG00000198301	-0.440592563097	0.704514116604
ENSG00000198315	-1.18232301717	2.05416498332
ENSG00000198324	0.475405508099	2.28582826684
ENSG00000198327	-0.560446069223	0.419916147937
ENSG00000198331	-1.91610048994	2.02608452393
ENSG00000198336	-0.938767852846	2.06907673054
ENSG00000198339	-0.865154614763	2.07418515445
ENSG00000198342	-1.95035607986	0.67514565983
ENSG00000198346	-5.28917813088	2.00101939253
ENSG00000198355	1.32222639832	2.66677889002
ENSG00000198356	1.33144393843	2.66677760543
ENSG00000198363	-2.77515497592	2.01116114333
ENSG00000198366	-1.50458423802	2.0393263007
ENSG00000198369	-1.37962110604	2.04455546691
ENSG00000198373	-0.28039321265	2.13344402279
ENSG00000198374	-0.8650983384	2.07418513127
ENSG00000198380	0.030012805041	2.18192873408
ENSG00000198382	0.483027502581	2.28582505381
ENSG00000198390	-2.63242032435	0.402658765562
ENSG00000198398	-0.028305935368	0.723920409342
ENSG00000198399	-1.98659551922	0.225033216537
ENSG00000198400	-0.942755103886	2.06907643779
ENSG00000198408	1.90720508294	0.355667023434
ENSG00000198417	0.818902952393	2.40011049226
ENSG00000198420	2.47200570768	4.00011750722
ENSG00000198429	0.679364569819	0.0635546557136
ENSG00000198431	-1.54773720378	2.03784703679
ENSG00000198440	-1.3788766147	2.04455585801
ENSG00000198443	-1.45335204817	2.04093219955
ENSG00000198445	-1.12869195848	2.0572533645
ENSG00000198453	-2.71971707826	2.01180717923
ENSG00000198464	-2.38503121522	2.01637105961
ENSG00000198466	0.00662239827922	0.0326116397844
ENSG00000198467	0.693611555473	0.784424241341
ENSG00000198471	1.58708972305	0.0247805231725
ENSG00000198477	-0.40357965303	2.11775796745
ENSG00000198478	-0.135134247923	2.15395716268
ENSG00000198482	-2.26438105915	2.01845915087
ENSG00000198483	-2.15829795705	0.404201914473
ENSG00000198488	1.30608862503	2.66677916654
ENSG00000198492	1.32944200856	2.66677716149
ENSG00000198498	-0.284727544828	2.1334460918
ENSG00000198513	2.0912655383	0.685824873207
ENSG00000198515	-0.473182075349	0.301573063482
ENSG00000198518	2.77107780562	0.0252935418353
ENSG00000198521	2.2956698622	0.0211685495483
ENSG00000198522	-0.278988478212	2.13344422449
ENSG00000198523	0.229338238983	2.22233278655
ENSG00000198535	1.29166056298	2.66677993304
ENSG00000198538	1.10309862309	0.00598009731261
ENSG00000198542	-0.235509387983	0.713289147073
ENSG00000198546	-0.713414488374	2.08706761167
ENSG00000198551	-1.70893233462	2.03185774208
ENSG00000198553	-2.70877440083	0.670769595516
ENSG00000198554	-1.62820381315	0.678339289929
ENSG00000198556	-1.96768253919	2.02480187561
ENSG00000198558	-0.514692256739	2.10537386239
ENSG00000198561	0.0194878393312	2.1819312057
ENSG00000198563	0.473870350367	2.28582564647
ENSG00000198569	-3.1168271601	2.0080804055
ENSG00000198570	-0.287982310662	2.13344435088
ENSG00000198574	-0.791843310698	2.08011053765
ENSG00000198576	1.31097312383	2.66677828042
ENSG00000198585	-0.716944578982	2.08706873138
ENSG00000198586	0.0186478178538	2.18193128389
ENSG00000198589	-2.10284411146	2.0216172302
ENSG00000198590	-0.636395621334	2.09534938052
ENSG00000198597	3.52338304976	2.66677741586
ENSG00000198598	-1.01057472813	2.06462830572
ENSG00000198601	-1.12796924177	2.05725351533
ENSG00000198604	0.389938704712	0.753734759186
ENSG00000198610	0.143203041852	0.314811196752
ENSG00000198612	2.42761834459	4.0001104763
ENSG00000198624	-1.18588692807	0.68479632891
ENSG00000198625	-0.88628024898	2.07418603207
ENSG00000198626	-0.27879646951	0.426778479086
ENSG00000198633	2.78388778272	0.00813295148038
ENSG00000198642	-0.707014879238	2.08706719256
ENSG00000198643	1.12902630194	0.848595588403
ENSG00000198646	0.391554040346	0.753734096486
ENSG00000198648	-0.137511050704	2.15395693541
ENSG00000198650	-0.707756434631	2.08706704184
ENSG00000198657	-0.282536502485	2.1334441322
ENSG00000198663	1.32974417844	0.296406911965
ENSG00000198670	-0.840655999296	0.0484036406749
ENSG00000198673	1.91638656285	1.06677775559
ENSG00000198677	0.559294647853	0.100490198314
ENSG00000198682	-0.449195876711	0.704513545353
ENSG00000198685	1.3503349802	2.66678074074
ENSG00000198690	-2.16664263779	0.673511932641
ENSG00000198691	-1.01786395723	0.294957506619
ENSG00000198700	1.83745539992	0.622333091252
ENSG00000198704	-1.12712331461	2.0572534178
ENSG00000198707	-3.2991793991	2.00671311501
ENSG00000198715	-0.443884973238	0.704513316639
ENSG00000198718	-0.910938368597	0.690307994095
ENSG00000198720	0.832151138323	2.40011309603
ENSG00000198721	-1.80633867808	2.02909702373
ENSG00000198722	-2.18752347499	2.01991274906
ENSG00000198723	-1.64858696192	2.03400970813
ENSG00000198728	0.818914768216	2.40011046972
ENSG00000198729	0.469256886771	2.2858265843
ENSG00000198730	-0.134681219981	2.15395786525
ENSG00000198732	0.817383716274	0.800110730741
ENSG00000198734	0.26395050972	0.171656105014
ENSG00000198736	-0.793162549849	0.693444209413
ENSG00000198739	0.825451826083	2.4001119917
ENSG00000198740	1.13214909152	0.848596606752
ENSG00000198742	0.818562644231	2.40011049531
ENSG00000198746	-0.596113985587	0.161447605936
ENSG00000198752	0.693973796127	0.784424779467
ENSG00000198754	-0.915851002149	2.06908120867
ENSG00000198755	0.819925050169	2.40011122851
ENSG00000198756	-0.0278813595034	0.723920643314
ENSG00000198758	-0.851253967441	0.415149356813
ENSG00000198765	-0.704184706823	2.08707013686
ENSG00000198768	-0.139855259516	2.15396122016
ENSG00000198771	-1.07000794902	2.06071665921
ENSG00000198774	-2.22843770159	2.0191582714
ENSG00000198780	1.3347731632	2.66677879896
ENSG00000198783	0.818640536759	0.800110584438
ENSG00000198785	-1.1282679885	2.0572534393
ENSG00000198788	-0.458103605841	0.42258517004
ENSG00000198791	0.81780672923	2.40011055821
ENSG00000198792	0.221841459567	2.22233478667
ENSG00000198793	0.0302792598272	0.727383434601
ENSG00000198794	0.229591589283	2.22233324671
ENSG00000198795	0.481567641964	2.28582484183
ENSG00000198796	0.985817271024	0.0126377366874
ENSG00000198797	0.834531305434	2.4001141553
ENSG00000198799	-2.60040520225	2.01318373527
ENSG00000198805	-1.00542790759	2.06462669793
ENSG00000198807	1.32823684625	2.6667773296
ENSG00000198812	-0.136930804621	2.15395668266
ENSG00000198815	0.818272779071	2.4001111298
ENSG00000198816	1.32888335767	2.66677725633
ENSG00000198818	0.237106470027	2.2223360593
ENSG00000198821	-1.99185969556	2.02420703605
ENSG00000198822	0.228805660399	2.22233317457
ENSG00000198824	1.32919716082	2.66677715247
ENSG00000198825	-1.14858029392	0.685469551719
ENSG00000198826	-1.42219629763	0.680962384722
ENSG00000198829	-1.00868057689	2.06462692976
ENSG00000198832	-2.98446026137	2.00916156724
ENSG00000198833	0.821087621689	2.40011116123
ENSG00000198835	0.20644384959	2.22233459258
ENSG00000198836	-1.12930285613	2.0572536174
ENSG00000198837	0.690241998023	0.26155194045
ENSG00000198838	0.382752736168	0.205459055295
ENSG00000198839	0.33386957162	0.24973050439
ENSG00000198841	1.33306365414	0.889001163971
ENSG00000198842	-1.43534115472	0.291831713368
ENSG00000198843	2.42611350118	4.0001118294
ENSG00000198844	0.553120254462	0.460719134016
ENSG00000198846	2.43058212766	4.00011185787
ENSG00000198848	2.46485912357	0.0280900421645
ENSG00000198851	-0.516626498095	2.10537372225
ENSG00000198853	0.0317166110768	2.18192939672
ENSG00000198855	0.156870377523	0.735743072719
ENSG00000198856	-0.941234946262	2.06907623229
ENSG00000198858	0.0418168185628	2.18193372313
ENSG00000198860	0.477823525146	2.28582590737
ENSG00000198862	0.660667767665	0.334606559847
ENSG00000198863	2.4247670432	0.266777777648
ENSG00000198870	1.30035468032	0.0589454031306
ENSG00000198873	-0.519128853251	2.10537393604
ENSG00000198874	-2.2446842596	2.01880312472
ENSG00000198876	0.692098933437	0.784424333533
ENSG00000198877	1.09469362064	0.505374474455
ENSG00000198879	0.481770883344	2.2858247951
ENSG00000198885	2.09057246457	0.0444345894279
ENSG00000198887	-1.18151077324	2.05416665187
ENSG00000198890	-1.07487928738	2.06071707533
ENSG00000198892	-0.61529550542	2.09534880439
ENSG00000198894	0.0290650111486	2.18192878752
ENSG00000198901	-0.866634609269	0.691468903286
ENSG00000198909	-0.135957960426	2.15395718141
ENSG00000198911	-1.07071364012	2.06071678932
ENSG00000198912	-1.46592350572	2.04092699802
ENSG00000198915	0.480426227492	2.28582548469
ENSG00000198917	-0.117875014097	0.308297658761
ENSG00000198919	0.465594564383	0.207247974308
ENSG00000198920	-1.69402389543	0.677588846031
ENSG00000198924	-4.58216130734	2.00192781581
ENSG00000198925	-0.114601904866	2.15396073257
ENSG00000198929	0.48174695064	2.28582484023
ENSG00000198931	-0.795661235973	2.08011113636
ENSG00000198933	0.0267114776212	2.18192900014
ENSG00000198937	0.818786544212	2.4001104933
ENSG00000198939	-2.06203548129	2.02258255278
ENSG00000198944	-0.00456511057163	2.18193209289
ENSG00000198945	-0.293847856501	2.13344508782
ENSG00000198948	0.22974129189	2.22233288411
ENSG00000198951	-1.50666654311	2.03932625198
ENSG00000198952	0.480254130484	0.762016212948
ENSG00000198954	2.29337885454	0.0706343665523
ENSG00000198959	-1.69258871253	2.03289839646
ENSG00000198961	0.0305890027033	2.18192960048
ENSG00000198964	0.821541068249	2.40011098706
ENSG00000198965	-0.617723418743	2.09534866868
ENSG00000198967	-1.89257491537	0.675666484045
ENSG00000203326	-4.02261539554	2.00329051903
ENSG00000203485	0.22256454379	2.22233367408
ENSG00000203661	1.32854230373	2.66677729312
ENSG00000203663	-0.47368382235	0.422088643195
ENSG00000203666	-1.79254459367	2.02996320022
ENSG00000203667	-0.510934706876	2.10537778236
ENSG00000203668	-1.86222395211	2.02750822671
ENSG00000203685	2.41894916423	4.00011091461
ENSG00000203690	-0.603138170421	2.09535293759
ENSG00000203705	-1.80416536277	2.02909683298
ENSG00000203710	-2.24768289509	0.673008451457
ENSG00000203722	-0.868069200755	2.07418467254
ENSG00000203724	0.232285696712	2.22233365445
ENSG00000203727	-0.158595681726	2.15395699146
ENSG00000203730	0.307360680045	0.746777232706
ENSG00000203734	-0.188404955427	0.020550153183
ENSG00000203737	-0.407402618407	2.11775785502
ENSG00000203747	-1.83582048674	2.02827989114
ENSG00000203756	-1.3808857807	2.04455546698
ENSG00000203757	-0.793596209703	2.08011080098
ENSG00000203760	0.916465610288	0.0110446668314
ENSG00000203778	1.3289223954	2.66677716615
ENSG00000203780	-0.33573562934	0.057561659657
ENSG00000203782	2.38220551044	0.571544537953
ENSG00000203784	1.3302515066	2.66677752571
ENSG00000203785	1.32616199309	2.66677773223
ENSG00000203786	-1.23785733813	2.05139260086
ENSG00000203791	-1.18185659094	2.05416491132
ENSG00000203795	-0.136151199188	2.15395703607
ENSG00000203797	-2.18738277391	2.01991290586
ENSG00000203805	0.0302403377345	2.18192887823
ENSG00000203813	-0.868215741699	2.07418473008
ENSG00000203814	0.0273068558517	2.18192922086
ENSG00000203817	0.233862098304	2.22233997115
ENSG00000203818	0.796911346637	2.40011324404
ENSG00000203832	0.814010466773	2.40011132745
ENSG00000203837	-1.83055208416	2.02828085799
ENSG00000203857	-2.70472243798	2.01194491878
ENSG00000203859	-1.37995929613	2.04455502998
ENSG00000203877	-1.65746156113	2.03400973152
ENSG00000203880	-0.785616880995	2.08011152411
ENSG00000203896	-0.529193626977	2.10537560645
ENSG00000203907	-1.68392812992	2.03289743491
ENSG00000203908	-0.405965916513	2.11775766195
ENSG00000203909	0.96161882836	0.820623383578
ENSG00000203910	-0.937980539181	2.06907784854
ENSG00000203942	-1.2859299513	2.04889108739
ENSG00000203943	0.229639614208	2.22233287377
ENSG00000203963	0.961476636951	0.00551857491532
ENSG00000203965	-2.58358409778	2.01335854337
ENSG00000203970	0.485133216543	2.28582613942
ENSG00000203985	1.60351270539	0.151886107917
ENSG00000203993	0.0916780299091	0.731293411816
ENSG00000204001	-0.711948763007	2.08706759841
ENSG00000204007	-3.01593612203	2.0087691382
ENSG00000204010	-1.57881444274	2.03647438567
ENSG00000204020	2.34291115409	0.0608437246099
ENSG00000204021	-2.10246379487	0.674001064452
ENSG00000204022	0.524447898373	0.328380280049
ENSG00000204033	-2.63951789541	2.01268979919
ENSG00000204052	0.0269633318235	2.18192994224
ENSG00000204070	2.42834981874	1.33344382551
ENSG00000204084	-4.34645387925	2.00241766653
ENSG00000204099	2.22930434519	0.0393186978023
ENSG00000204104	0.149605067287	0.440927884961
ENSG00000204120	0.0263144034691	2.18192977627
ENSG00000204130	-1.50509679949	2.03932739531
ENSG00000204138	0.280251458768	0.446623243331
ENSG00000204140	-0.137786788939	2.15395753883
ENSG00000204147	2.42831687189	4.00011047004
ENSG00000204149	-1.55385753346	2.03784828666
ENSG00000204160	0.961134716628	0.820623387918
ENSG00000204161	-2.3579278092	0.288225926186
ENSG00000204169	-1.5852831945	2.03647530768
ENSG00000204174	2.62072823442	0.0364426668848
ENSG00000204175	-0.695372525269	2.08706960753
ENSG00000204176	-1.4300719774	0.062015165567
ENSG00000204178	-0.137292313354	2.15395677579
ENSG00000204183	0.0246089141399	2.18192909815
ENSG00000204186	-0.577583770294	0.419913345328
ENSG00000204193	0.47202473567	2.28582702371
ENSG00000204209	-0.404402633133	2.11775831506
ENSG00000204217	-0.280641188068	2.1334439013
ENSG00000204219	-1.34399636879	2.04662275076
ENSG00000204220	2.42582384289	4.00011055973
ENSG00000204227	0.457270280378	2.28582718419
ENSG00000204228	-3.72372624626	2.00445030574
ENSG00000204231	0.463124474722	2.28582647904
ENSG00000204237	-0.410401003552	2.11775822152
ENSG00000204246	-0.517916423389	2.10537384628
ENSG00000204248	-1.92419139661	2.02608613345
ENSG00000204252	-0.149377735692	2.15395987899
ENSG00000204256	0.0166654303577	2.18193018579
ENSG00000204257	1.30941331678	2.66677918205
ENSG00000204262	-0.617508308071	2.09534870046
ENSG00000204264	1.42224574083	0.130437405904
ENSG00000204287	0.213853184153	2.22233439666
ENSG00000204290	-2.31641616364	2.01781093363
ENSG00000204291	1.5401613609	0.0180199249242
ENSG00000204293	-1.54831092801	2.03784715567
ENSG00000204296	-1.4571202838	0.680765858771
ENSG00000204300	-0.134534997846	2.15395780661
ENSG00000204301	-0.827896215809	0.297000776128
ENSG00000204304	0.237833350395	2.22233551903
ENSG00000204305	-2.97043720843	2.00932923146
ENSG00000204308	-0.415452912141	2.11775829009
ENSG00000204310	0.80566598472	2.40011236867
ENSG00000204311	-0.616808588103	0.69852333109
ENSG00000204314	2.3947139041	4.00011246573
ENSG00000204315	-1.37891873392	2.04455495327
ENSG00000204316	-1.91856869576	2.02608702438
ENSG00000204335	0.746527532548	2.40011707233
ENSG00000204344	-0.997830566644	0.688757156459
ENSG00000204345	0.227762260423	2.22233406186
ENSG00000204347	1.31981063037	2.66677838252
ENSG00000204348	-1.87182638468	2.02750882543
ENSG00000204351	-2.15608750711	0.404253195852
ENSG00000204352	-2.3159027622	2.01781038089
ENSG00000204356	-0.40735428565	2.11776053452
ENSG00000204361	-0.615426452473	2.09535136401
ENSG00000204366	0.81636131563	2.40011162581
ENSG00000204370	0.479334214024	2.28582505318
ENSG00000204371	0.221153624017	0.740852917282
ENSG00000204381	-1.460289167	2.04092780905
ENSG00000204385	-2.84870815398	2.01036839429
ENSG00000204386	-1.02648663081	2.0646282673
ENSG00000204387	-1.2353092501	2.05139278044
ENSG00000204388	0.212522226555	2.22233556402
ENSG00000204389	1.31308677009	2.66677900883
ENSG00000204390	-0.0256640270872	0.723920612034
ENSG00000204392	-0.287356279593	2.1334486115
ENSG00000204394	-0.805589011404	0.693446336556
ENSG00000204396	-1.46085366962	0.136235475716
ENSG00000204397	2.27971539053	0.0318043755413
ENSG00000204406	0.481035095595	2.2858249028
ENSG00000204410	-0.469292606091	0.162469090078
ENSG00000204414	-0.0327461024182	0.0335086766284
ENSG00000204420	-2.23198264504	2.01916028484
ENSG00000204421	-1.54720623045	2.03784689589
ENSG00000204424	0.816746446791	2.40011088313
ENSG00000204427	-0.526140678528	0.701866171755
ENSG00000204428	1.31123457189	2.66677953799
ENSG00000204438	-1.83536040527	2.02828110896
ENSG00000204439	0.46253881856	2.28582685527
ENSG00000204442	1.32936496366	2.66677744338
ENSG00000204444	2.16560726901	0.508048444195
ENSG00000204446	-1.19480453636	2.0541652549
ENSG00000204449	-0.518496178392	2.10537735912
ENSG00000204463	0.472344757732	2.28582679947
ENSG00000204469	-0.799829401677	2.0801136572
ENSG00000204472	-0.0234882686173	0.723923490114
ENSG00000204475	-0.631988234192	2.09535117582
ENSG00000204479	1.3273460502	2.66677930764
ENSG00000204480	0.226088417773	2.22233391642
ENSG00000204481	2.42163409005	4.00011112798
ENSG00000204482	-0.635161638412	2.09535187847
ENSG00000204491	-1.07338600643	2.06071718646
ENSG00000204495	0.155213013231	0.735743212089
ENSG00000204498	-0.294807656153	2.1334465601
ENSG00000204508	0.228562549065	2.22233299608
ENSG00000204510	-0.411337499617	2.11775881196
ENSG00000204511	-0.286312049757	2.13344805513
ENSG00000204514	-2.29638763454	2.01813002352
ENSG00000204516	1.29722292928	0.0209240258544
