Gene	beta	se2
ENSG00000048405	-0.00051215700079	2.40005390206
ENSG00000048462	-1.9493186403	2.05719675622
ENSG00000048471	-0.881328667236	0.432841842577
ENSG00000048540	1.6110331593	4.00005380098
ENSG00000048544	0.307000849045	0.848538861658
ENSG00000048545	-1.22258302344	2.11770087307
ENSG00000048707	-0.526147773369	0.203377509585
ENSG00000048828	-0.588406093432	2.22227607445
ENSG00000048991	-1.10299227215	2.13338732843
ENSG00000049089	-1.22508291214	0.705936807568
ENSG00000049130	-0.663314169509	0.73568611799
ENSG00000049167	-0.0373552390056	0.26482961168
ENSG00000049192	-1.22664716014	2.1177010209
ENSG00000049239	0.347308525275	0.0884377679452
ENSG00000049245	-1.33486645307	2.10531700577
ENSG00000049246	-1.47988470291	0.123035120434
ENSG00000049247	-2.00504469732	2.05410800055
ENSG00000049249	0.387123984358	0.517700882728
ENSG00000049283	-1.39079509559	0.123465887959
ENSG00000049323	-0.00286387349745	0.218235802021
ENSG00000049449	0.000726763779937	2.4000538474
ENSG00000049540	0.790697501248	0.00399646911025
ENSG00000049541	0.38739219335	0.172603387483
ENSG00000049618	-0.807419871967	2.18187274876
ENSG00000049656	0.143617658261	0.820567231426
ENSG00000049759	1.26240314642	0.685768916526
ENSG00000049860	-0.988533598851	0.42990485286
ENSG00000049883	-1.40200371763	0.699507629032
ENSG00000050130	-0.954298888181	2.15390006706
ENSG00000050165	-0.578777758759	0.444499153314
ENSG00000050327	-1.45803674106	0.418747969207
ENSG00000050344	-1.07847989959	0.16437132385
ENSG00000050393	-2.10162900524	2.04883460098
ENSG00000050405	-0.361440479605	0.20718858465
ENSG00000050426	-2.23886209288	2.04260730082
ENSG00000050438	-1.09784081867	2.13338717067
ENSG00000050555	2.15680375534	0.0193451924412
ENSG00000050628	0.132023205402	0.00581612498918
ENSG00000050730	0.64837766443	0.553900188659
ENSG00000050748	-1.52562506183	2.0870104347
ENSG00000050767	-0.636277976051	0.24580585551
ENSG00000050820	0.000326861793248	2.40005768778
ENSG00000051009	-1.10056344624	2.13338825981
ENSG00000051108	0.117584468404	0.350284295373
ENSG00000051128	0.515620052031	2.66672062295
ENSG00000051180	1.10043162793	1.06672047288
ENSG00000051341	-0.431067760185	0.00816268636446
ENSG00000051382	-1.10107797061	2.13338728205
ENSG00000051523	0.435034065462	0.235928343318
ENSG00000051596	0.132695782113	0.820568320034
ENSG00000051620	-0.955664001698	2.15389999464
ENSG00000051825	-0.813541752738	0.311084755159
ENSG00000052126	-0.345277171444	2.28576836707
ENSG00000052344	-0.787000571426	2.18187216318
ENSG00000052723	-1.10388040488	2.1333874557
ENSG00000052749	-1.22200147144	0.423583472986
ENSG00000052795	0.511875082987	2.66672050392
ENSG00000052802	-0.000593848289219	2.40005397552
ENSG00000052841	0.654565284088	0.553900149854
ENSG00000052850	-0.340894868376	2.28576880579
ENSG00000053108	0.876294825136	0.227974538397
ENSG00000053254	-0.00206393730526	2.40005451592
ENSG00000053328	-0.179166269569	0.0569977388381
ENSG00000053371	-1.94789083799	2.0571968403
ENSG00000053372	-0.334608545347	2.28576807947
ENSG00000053438	-0.328426195255	2.28576910593
ENSG00000053501	-1.00573760467	0.715501085359
ENSG00000053524	-1.45451075667	0.418745554276
ENSG00000053702	-0.950943320418	0.102672369068
ENSG00000053747	-1.63902344208	0.188939346593
ENSG00000053770	-0.33702140523	0.457196863842
ENSG00000053900	0.41580845589	0.372724913868
ENSG00000053918	-1.36513305077	0.420256421933
ENSG00000054116	0.512564294838	2.66672047119
ENSG00000054118	1.61083638241	4.0000538124
ENSG00000054148	0.661648968988	0.110823819188
ENSG00000054179	0.448751849975	0.0847728410323
ENSG00000054267	-0.962355708843	2.1539002783
ENSG00000054277	-1.23064673052	2.11770104004
ENSG00000054282	-1.68612053463	0.69141191723
ENSG00000054356	1.27995148356	0.111081847336
ENSG00000054392	-1.88627857731	2.06066001154
ENSG00000054523	-2.15245400232	2.0465655219
ENSG00000054598	-0.573280431776	2.22227923742
ENSG00000054611	-1.10875124374	2.13338727388
ENSG00000054654	-0.690994093646	0.0815630073704
ENSG00000054690	0.352977791459	0.0829193484748
ENSG00000054793	-1.43353036288	2.09529202477
ENSG00000054796	-1.20236584199	0.424150501475
ENSG00000054803	0.514876271496	2.66672172723
ENSG00000054938	-2.23405265899	2.04260765558
ENSG00000054965	0.504954765416	2.66672117274
ENSG00000054967	-1.81600541324	2.06457076229
ENSG00000054983	0.0525038705986	0.105359144926
ENSG00000055044	-1.43228664511	2.095292828
ENSG00000055070	1.60740534571	4.00005392543
ENSG00000055118	1.1718880071	0.105388354431
ENSG00000055130	-0.335404943229	2.28576811798
ENSG00000055147	0.48133461123	0.106028066066
ENSG00000055163	0.00346809520209	2.40005496746
ENSG00000055208	0.514499489585	2.66672062813
ENSG00000055211	-0.0862524186981	0.474128347909
ENSG00000055332	0.273572405216	0.505317169864
ENSG00000055483	-1.11908828404	0.42602855442
ENSG00000055609	-1.17443099083	0.101227144462
ENSG00000055732	-2.32426027043	2.03926966846
ENSG00000055813	1.6071816447	0.44449855419
ENSG00000055917	-1.22507047532	2.11770137288
ENSG00000055950	-0.908733620335	0.720776301158
ENSG00000055955	-2.59565996633	2.02990477355
ENSG00000055957	-2.91812331433	0.673940970172
ENSG00000056050	-0.809382597597	0.080729103888
ENSG00000056097	1.26965052608	0.685768424555
ENSG00000056291	-1.54835639317	0.0632542581772
ENSG00000056487	0.00369476949958	2.40005440189
ENSG00000056558	0.842588303817	0.419101563759
ENSG00000056586	-1.33414355501	2.10531790834
ENSG00000056661	0.311157520676	0.848539060788
ENSG00000056736	-3.54762305018	2.01148292217
ENSG00000056972	2.0260072537	0.122908766838
ENSG00000057019	-1.76011710377	2.06901948107
ENSG00000057149	-1.95000077921	0.293931538648
ENSG00000057252	-1.23955758024	0.30229740511
ENSG00000057294	-1.24363515961	0.42304263287
ENSG00000057468	-0.13366031646	0.156916887004
ENSG00000057593	-0.015804886798	0.00799933222602
ENSG00000057608	0.146102027496	0.820566788011
ENSG00000057657	2.69967189747	2.66672091993
ENSG00000057663	0.510053350145	2.66672053236
ENSG00000057704	-2.00443669446	2.05410792247
ENSG00000057757	-0.789751155272	2.18187206671
ENSG00000057935	0.506958932781	0.888943665014
ENSG00000058056	0.159526623999	0.1300084561
ENSG00000058063	-1.15136872612	0.70927406816
ENSG00000058085	-1.88724912988	0.686922527903
ENSG00000058091	-1.69216050159	2.07412806952
ENSG00000058262	-0.586370341995	2.22227603205
ENSG00000058272	-2.24799839098	2.04260752069
ENSG00000058335	-0.176082681804	0.123016559268
ENSG00000058404	0.742682375073	0.952435334098
ENSG00000058453	-1.75175055073	0.414041256965
ENSG00000058600	-0.234638721526	0.257363820854
ENSG00000058668	0.639533710557	0.250837651934
ENSG00000058673	-0.354863727711	2.28576879797
ENSG00000058729	-1.20137476784	0.424150590261
ENSG00000058799	0.771331514959	0.00949215766993
ENSG00000058804	0.268297573286	0.505317456985
ENSG00000058866	-2.15059116383	2.04656569699
ENSG00000059122	0.68065607303	0.0964186685746
ENSG00000059145	0.553255437346	2.66672568321
ENSG00000059377	-1.77949767685	0.689192571172
ENSG00000059378	-1.07734352255	0.305185888591
ENSG00000059573	-0.786535310545	0.727326651079
ENSG00000059588	-2.31843577874	0.679966061212
ENSG00000059691	-2.28852822613	2.04087036432
ENSG00000059728	0.509883201222	2.66672050247
ENSG00000059758	-0.5430231219	0.446566069596
ENSG00000059769	0.307834888265	0.848538971004
ENSG00000059804	0.140203503656	0.82056675615
ENSG00000059915	-0.506703621458	0.746721580338
ENSG00000060069	0.974260742575	0.339923402147
ENSG00000060138	0.415542243224	0.200411757479
ENSG00000060140	0.198750889449	0.0858261489418
ENSG00000060237	-0.555381834285	0.318555161701
ENSG00000060339	0.858977266855	0.327539425729
ENSG00000060491	1.27671343521	0.228626476739
ENSG00000060558	0.87154574082	0.327540822805
ENSG00000060566	-1.57343328266	0.0992526160143
ENSG00000060642	-2.15329752953	0.682224386184
ENSG00000060656	-0.749258892382	0.437790043596
ENSG00000060688	-2.05361772712	2.05133627542
ENSG00000060709	0.00412034503445	0.800054289681
ENSG00000060718	-1.82351129214	2.0645703043
ENSG00000060749	0.956664618317	0.178307729849
ENSG00000060762	-1.08757620791	2.1333878546
ENSG00000060971	-0.00228729611252	0.342911345724
ENSG00000060982	-1.66487159801	0.692037623895
ENSG00000061273	1.94838201243	0.685768857095
ENSG00000061337	0.0625064125206	2.40005815109
ENSG00000061492	-1.43543484148	2.09529198374
ENSG00000061656	-0.495004546571	0.448834888932
ENSG00000061676	1.60584022007	4.00005390078
ENSG00000061794	0.422504179079	0.37272494374
ENSG00000061918	-1.23132034722	2.11770126779
ENSG00000061936	0.511892630063	2.66672048445
ENSG00000061938	-1.49432876072	0.696572542554
ENSG00000061987	-0.545532237744	0.446565636707
ENSG00000062038	-1.22286041588	0.705936193821
ENSG00000062194	-0.797000360091	2.18187232658
ENSG00000062282	-1.57709997719	0.231492800103
ENSG00000062370	-0.428342830698	0.753677101208
ENSG00000062485	0.653467739424	0.553900113594
ENSG00000062524	-0.302071852113	0.00739443962678
ENSG00000062582	0.145730086265	0.820566708908
ENSG00000062598	-0.235003007188	0.771983840592
ENSG00000062650	1.10144992151	1.06672059681
ENSG00000062716	0.506862380098	2.66672076259
ENSG00000062725	-0.789457117263	2.18187220473
ENSG00000062822	-0.628157919984	0.442608688711
ENSG00000063015	-1.94836226172	2.05719710314
ENSG00000063046	-0.00775529734077	2.4000539674
ENSG00000063127	-0.648105078599	0.129971157557
ENSG00000063169	0.491306080492	2.66672582409
ENSG00000063176	-2.04986616789	0.186557393555
ENSG00000063177	-0.321940511928	2.2857689772
ENSG00000063180	-0.583566372346	2.22227652084
ENSG00000063241	-0.952857254228	2.15390092791
ENSG00000063244	-1.29698731961	0.704457770639
ENSG00000063245	2.06213356626	0.467589323407
ENSG00000063322	-1.92773429713	2.05719791076
ENSG00000063438	-0.000281672226255	0.480054512087
ENSG00000063660	1.5990753717	4.0000568455
ENSG00000063761	-0.410953002233	0.323504381414
ENSG00000063854	-1.85823368741	0.0665767675096
ENSG00000063978	0.00149673792909	2.40005380186
ENSG00000064012	-2.00221607651	2.05410790009
ENSG00000064042	-2.2017204479	2.04449853057
ENSG00000064102	-1.52440258607	2.08701047706
ENSG00000064115	-0.250674142565	0.330212850363
ENSG00000064195	-1.41320430788	2.09529319912
ENSG00000064199	-1.61442990483	2.08005426904
ENSG00000064201	-1.21965820502	2.11770252369
ENSG00000064205	-0.288658375244	0.328322503507
ENSG00000064218	-0.901450690009	0.7207745571
ENSG00000064225	1.93425100739	0.0547887257473
ENSG00000064270	0.836266643566	0.00252188522778
ENSG00000064300	-0.5888598199	2.22227631153
ENSG00000064309	-2.45965507516	0.67814924672
ENSG00000064313	-1.00327189278	0.715501194364
ENSG00000064393	-1.21580489488	2.11770204826
ENSG00000064419	0.375681060612	0.2867924014
ENSG00000064489	1.58908922903	4.00005399482
ENSG00000064490	-2.46456906177	2.03395240659
ENSG00000064545	-1.3372044169	2.10531729889
ENSG00000064547	0.510761500062	0.381007342952
ENSG00000064601	-1.29995793016	0.703084286569
ENSG00000064607	-1.33032469613	2.10531783117
ENSG00000064651	-1.61105412183	2.08005414545
ENSG00000064652	-1.83004766227	2.06457029009
ENSG00000064655	-1.68712732502	2.07412801442
ENSG00000064666	-0.338897061489	2.28576852901
ENSG00000064687	-1.8187130595	0.0826362485171
ENSG00000064692	-1.68528303771	2.0741280901
ENSG00000064703	1.00147460758	0.0381683402725
ENSG00000064726	-1.68566255998	2.07412796976
ENSG00000064763	-0.950877849981	2.15390022105
ENSG00000064787	-2.31380735648	0.679965791514
ENSG00000064835	-2.01959823816	2.0541089341
ENSG00000064886	-1.00404118152	0.715501024123
ENSG00000064932	-0.499364827334	0.746723340711
ENSG00000064933	-2.15518632411	0.682224546099
ENSG00000064961	-0.93680935137	2.15390309719
ENSG00000064989	-0.795417997747	2.18187229514
ENSG00000064995	0.510771758725	2.66672053074
ENSG00000064999	-1.22581101906	2.11770106434
ENSG00000065000	0.85777227894	0.419102795854
ENSG00000065029	-0.931308777735	0.308240218681
ENSG00000065054	-0.32073548513	2.28577163901
ENSG00000065057	0.48176226043	0.0150376219797
ENSG00000065060	0.616354172617	0.0409545334188
ENSG00000065135	-1.43856979075	2.0952920677
ENSG00000065150	0.578765007112	0.143053899486
ENSG00000065154	-1.29689327133	0.703084249316
ENSG00000065183	-1.07508882197	0.194294557847
ENSG00000065243	-0.965042567767	2.15390029052
ENSG00000065268	-0.790775609391	2.18187290134
ENSG00000065308	-0.588523170933	2.22227609968
ENSG00000065320	-0.585635885536	2.2222760303
ENSG00000065325	1.36679717529	0.123073607994
ENSG00000065328	0.594649317175	0.160254381372
ENSG00000065357	2.0028269019	0.197701804302
ENSG00000065361	-1.6856523761	0.414868797706
ENSG00000065371	-1.82859019468	2.06457029642
ENSG00000065413	-0.335662064415	0.761958787977
ENSG00000065427	-1.14150119732	0.70927406923
ENSG00000065457	-1.31531440818	0.42155927116
ENSG00000065485	-2.14702752919	2.04656572103
ENSG00000065491	-1.09771440089	2.13338722273
ENSG00000065518	-0.162902170612	0.260011954948
ENSG00000065526	0.692133890365	0.0573998439488
ENSG00000065534	-2.85679390502	2.02304244973
ENSG00000065548	0.298610880448	0.84853922145
ENSG00000065559	0.512313272525	2.66672046379
ENSG00000065600	-1.71516868354	0.0669038412876
ENSG00000065609	2.44867338277	0.952435528014
ENSG00000065613	-0.431654870072	0.753677213552
ENSG00000065615	-1.61338413343	2.08005411039
ENSG00000065618	0.168938931611	0.0852800631177
ENSG00000065621	-2.0341016474	0.410525348731
ENSG00000065665	-0.131400403647	0.784367693698
ENSG00000065675	-1.52505135494	2.08701037631
ENSG00000065717	-1.52168860465	0.695707193682
ENSG00000065802	-1.09879243233	2.13338737319
ENSG00000065809	-1.33313184852	2.10531711128
ENSG00000065833	-2.6333212474	2.02904005608
ENSG00000065882	-1.3610001139	0.420672641571
ENSG00000065883	-1.10439434882	2.13338743597
ENSG00000065911	1.61179607506	0.444498490669
ENSG00000065970	-0.795427198156	2.18187243696
ENSG00000065978	-0.962525170423	2.15390039714
ENSG00000065989	1.27731864189	0.685768438459
ENSG00000066027	0.000525903001154	2.4000544133
ENSG00000066032	0.641889460881	0.553900198926
ENSG00000066056	-0.442343523952	0.17370269043
ENSG00000066084	-0.390929076652	0.454107929423
ENSG00000066117	-0.334055930326	2.28576822448
ENSG00000066135	1.09964404903	1.06672051617
ENSG00000066136	1.86383829086	0.507990545186
ENSG00000066185	-2.04762331705	2.05133679538
ENSG00000066230	0.127840372859	0.820569264506
ENSG00000066248	-1.5292815751	2.08701051855
ENSG00000066279	-0.844034062369	0.0505739748189
ENSG00000066294	-3.12335076024	2.01775320692
ENSG00000066322	0.00288754477022	2.40005385705
ENSG00000066379	-0.363690865652	2.28576838001
ENSG00000066382	1.61126645159	4.00005381337
ENSG00000066405	0.954849805937	0.277110289982
ENSG00000066422	-0.852455688316	0.723863818886
ENSG00000066427	-0.372540133298	0.00355818011724
ENSG00000066455	-0.237305619699	0.771983739948
ENSG00000066468	1.60993131874	0.363690198634
ENSG00000066557	0.816104011324	0.0787999466933
ENSG00000066583	-0.647019994461	0.735686823797
ENSG00000066629	-0.125279927603	0.784367623999
ENSG00000066651	-1.18812887696	0.707537061033
ENSG00000066654	-2.10403546681	2.0488343191
ENSG00000066697	1.09354083086	1.06672071905
ENSG00000066735	1.62183080308	1.33339139431
ENSG00000066739	-0.089592651115	0.182069312971
ENSG00000066777	-0.863996855872	0.309865677599
ENSG00000066813	-2.04126255989	0.293203202669
ENSG00000066827	-0.629926063953	0.442607405594
ENSG00000066855	-0.0502329671294	0.264830151342
ENSG00000066923	-1.29791783912	0.234397346185
ENSG00000066926	-0.213685332038	0.464569967747
ENSG00000066933	0.0365372189962	0.219608027448
ENSG00000067057	-1.3242880503	0.234110927433
ENSG00000067064	-0.509968346663	0.746721402125
ENSG00000067066	-0.0170802031212	0.0131408793814
ENSG00000067082	-0.339529724221	2.28576818647
ENSG00000067113	0.506223869689	0.888942944319
ENSG00000067141	1.02127314676	0.207461414997
ENSG00000067167	1.09023818035	1.06672071735
ENSG00000067182	1.00412295505	0.622278077266
ENSG00000067191	-1.75239453522	2.06901988836
ENSG00000067208	0.26525977411	0.0870377448076
ENSG00000067221	-0.730184385593	0.731236826037
ENSG00000067225	-1.22103459597	2.11770102623
ENSG00000067248	-0.385886334167	0.324984188135
ENSG00000067334	-1.7042479298	0.690817465417
ENSG00000067365	0.18661300104	0.0752586501834
ENSG00000067369	-0.200254774234	0.211723163395
ENSG00000067533	0.510394447952	0.888942778121
ENSG00000067596	-1.61518213113	0.69338725106
ENSG00000067606	-0.522647780548	0.319666511752
ENSG00000067704	-0.653524169677	0.315619120115
ENSG00000067715	1.26742872315	0.685768381261
ENSG00000067798	-1.94726439822	2.05719700267
ENSG00000067836	-0.693448689265	0.439271161894
ENSG00000067900	1.60425580132	0.800054359189
ENSG00000067955	2.70973650433	2.66672051513
ENSG00000068001	-1.33276222277	2.10531736394
ENSG00000068024	0.744774575783	0.952436738574
ENSG00000068028	1.05573075422	0.28713561623
ENSG00000068078	-1.61306872093	2.08005453266
ENSG00000068079	0.209425177357	0.024268185678
ENSG00000068097	-1.27882574769	0.124258611466
ENSG00000068120	-1.51391095166	0.189840576081
ENSG00000068137	3.38556596664	0.155859975055
ENSG00000068305	0.507034773084	2.6667206249
ENSG00000068383	-1.34281059131	2.10531750167
ENSG00000068489	-0.662165588962	0.735686204689
ENSG00000068615	-0.0088212280108	2.40005390442
ENSG00000068650	-2.41489439014	0.40722246415
ENSG00000068654	1.03740401841	0.240856795477
ENSG00000068697	0.274427822223	0.505317298606
ENSG00000068724	-1.52412680182	0.417445437353
ENSG00000068745	-1.4420110855	2.09529236715
ENSG00000068781	1.58898252996	4.0000541074
ENSG00000068784	-0.47509917975	0.118389222316
ENSG00000068793	-1.8255203536	2.06457005944
ENSG00000068796	-0.340707656064	2.28576839385
ENSG00000068831	-0.723551656377	0.731236846549
ENSG00000068878	-0.729150887227	0.731236904345
ENSG00000068885	-1.33416087479	0.701808607084
ENSG00000068903	-0.125543538117	0.784368060767
ENSG00000068912	-0.728960913458	0.731236739747
ENSG00000068971	-0.784705954908	2.18187314921
ENSG00000068976	-1.29663433632	0.060326857972
ENSG00000069011	1.65757042517	1.33339030945
ENSG00000069018	-1.33883117074	2.10531741638
ENSG00000069020	-0.778178927145	0.242895403285
ENSG00000069122	-2.19793447915	2.04449834828
ENSG00000069188	-0.832337323889	0.723865453265
ENSG00000069206	1.82835866458	0.0159827259616
ENSG00000069248	0.449535449292	0.239015231063
ENSG00000069275	-0.0095562446444	2.40005412471
